signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2000-07-06,79.29478454589844,QQQ,random,2000-07-07,2000-08-01,80.13832991907574,75.76233149520398,80.15029674670264,75.74816713015075,random_timing_entry,1247.0,6.235,6.235,0.9932714019600765,1.369928420696779,100000.0,94498.0743681598,99953.65504313819,0.9995365504313819,99947.42004313819,0.9994742004313819,961581.25,-5489.455631840206,-5501.925631840205,-0.05492343503685146,-0.055048200638551,-0.05501925631840205,17,25,600.0,calm,,,random_time_exit,Daily,1d
2000-08-07,77.81851959228516,QQQ,random,2000-08-08,2000-08-23,77.66039218370658,79.87472305739993,77.67901250400871,79.85573627760797,random_timing_entry,1216.0,6.08,6.08,1.8976598338674964,1.8776350550391947,94498.0743681598,97132.8104768565,94463.75920487459,0.9996368691794553,94457.67920487458,0.9995725292440581,1049478.0,2646.8961086967047,2634.736108696705,0.028022031993351248,0.02789329709215147,0.027881373523357778,11,15,360.0,calm,,,random_time_exit,Daily,1d
2000-08-28,83.09075927734375,QQQ,random,2000-08-29,2000-09-19,83.196207335501,76.55317930532414,83.2109370090698,76.52723538156924,random_timing_entry,1167.0,5.835,5.835,1.2704741646918591,2.89015562570993,97132.8104768565,89321.26067756335,97112.99848958445,0.9997960319775081,97107.16348958445,0.9997359595882571,852539.0,-7799.879799293147,-7811.549799293147,-0.08032239351867948,-0.08044257002863646,-0.08042132993932445,14,21,504.0,calm,,,random_time_exit,Daily,1d
2000-10-02,73.17892456054688,QQQ,random,2000-10-03,2000-10-20,74.28611375036694,71.28092082560191,74.30921764120346,71.26510348829677,random_timing_entry,1201.0,6.005,6.005,2.6101224266695744,1.7195066773077445,89321.26067756335,85653.26957992242,89251.37538708535,0.9992175962369109,89245.37038708535,0.9991503670021861,1304007.5,-3655.981097640931,-3667.991097640931,-0.0409654986223239,-0.04110007142927073,-0.04106515145237192,13,17,408.0,neutral,,,random_time_exit,Daily,1d
2000-10-23,72.70439910888672,QQQ,random,2000-10-24,2000-11-14,72.91528587341308,61.57998859671147,72.9309591488418,61.57114936088333,random_timing_entry,1174.0,5.87,5.87,1.649518477636747,0.935613257166225,85653.26957992242,72305.11288885918,85626.81604074026,0.9996911555237542,85620.94604074027,0.9996226234054966,1837921.25,-13336.416691063234,-13348.156691063235,-0.15576114616530262,-0.15589826214617974,-0.15583942979092202,15,21,504.0,neutral,,,random_time_exit,Daily,1d
2000-11-21,58.838401794433594,QQQ,random,2000-11-22,2000-12-11,57.731201823164774,60.78912907127573,57.74049417714202,60.77875546442252,random_timing_entry,1252.0,6.26,6.26,1.1095895605462913,1.206781715739616,72305.11288885918,76096.49602053437,72297.35870978181,0.9998927575275446,72291.09870978181,0.9998061799709945,2208546.0,3803.903131675184,3791.3831316751834,0.05261924634658337,0.05244605766604798,0.05243589256962992,12,19,456.0,neutral,,,random_time_exit,Daily,1d
2000-12-13,57.981658935546875,QQQ,random,2000-12-14,2001-01-11,57.79709722070347,49.99416882046297,57.8047842001323,49.98260595128589,random_timing_entry,1316.0,6.58,6.58,0.8299940305792735,1.8133786158205654,76096.49602053437,65789.34944505249,76077.67600737412,0.9997526822633834,76071.09600737412,0.999666213104564,2500934.25,-10293.98657548188,-10307.14657548188,-0.13532060290657585,-0.13549359896803295,-0.13544837298028195,18,28,672.0,stressed,,,random_time_exit,Daily,1d
2001-02-05,51.87901306152344,QQQ,random,2001-02-06,2001-02-20,51.87057843531033,47.020087020889235,51.88583862668356,47.01008061331615,random_timing_entry,1267.0,6.335,6.335,2.4419743973480617,1.628566350565917,65789.34944505249,59599.09404211598,65745.69254000808,0.9993364137901855,65739.35754000807,0.9992401216083437,2546248.5,-6177.585402936508,-6190.255402936508,-0.09397088189030316,-0.09416361270596847,-0.09409205981139292,9,14,336.0,calm,,,random_time_exit,Daily,1d
2001-03-26,35.26929473876953,QQQ,random,2001-03-27,2001-04-04,35.260837471422825,29.28000925009972,35.266452584965634,29.275432900919288,random_timing_entry,1689.0,8.445,8.445,1.092450419637036,1.063204614571192,59599.09404211598,49463.371795761705,59573.48341600696,0.9995702849762963,59565.03841600696,0.9994285881915427,4006809.0,-10118.832246354279,-10135.722246354278,-0.16987871602941898,-0.17016227162594255,-0.17006503889458155,6,8,192.0,stressed,,,random_time_exit,Daily,1d
2001-04-09,31.25393867492676,QQQ,random,2001-04-10,2001-04-27,31.97096997397032,38.08676528930664,31.978901176057306,38.076083602788714,random_timing_entry,1546.0,7.73,7.73,1.9807511606454509,2.305353257798445,49463.371795761705,58874.15582748846,49447.1112181846,0.9996712602277853,49439.38121818459,0.9995149829721239,4044143.5,9426.244031726756,9410.784031726756,0.19066266202093227,0.19034995584178793,0.1902576328719492,12,17,408.0,stressed,,,random_time_exit,Daily,1d
2001-06-29,38.550750732421875,QQQ,random,2001-07-02,2001-07-23,38.508571900406906,35.63203256320709,38.512479644515395,35.6204680101976,random_timing_entry,1528.0,7.640000000000001,7.640000000000001,0.5147725339171201,2.746603331035619,58874.15582748846,54439.88205025087,58854.708896819524,0.999669686462666,58847.068896819525,0.9995399181476452,3252940.0,-4418.993777237593,-4434.273777237594,-0.07509284421600859,-0.07535250030910631,-0.07531783199118454,14,21,504.0,calm,,,random_time_exit,Daily,1d
2001-07-30,35.17649841308594,QQQ,random,2001-07-31,2001-08-20,35.29458678624659,31.928814023076892,35.30285275816178,31.92003535044728,random_timing_entry,1541.0,7.705,7.705,1.841994245533607,2.2502076777902045,54439.88205025087,49211.55042496283,54409.4011003273,0.9994400988985348,54401.696100327295,0.9992985666300981,2856650.0,-5212.9216252880415,-5228.331625288041,-0.09582277757800788,-0.09610604080516133,-0.09603862882109143,14,20,480.0,calm,,,random_time_exit,Daily,1d
