total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
16,-0.0012873947308392566,-0.00183869985386895,0.4375,0.02404572522279876,-0.05353944282864148,0.01912511408204486,0.017163790474193568,-0.0012873947308392562,7.0625,169.5,4.875,0.05214691080415462,0.5625,0.0
