signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1995-02-02,27.42584228515625,SPY,donchian_trend_reentry,1995-02-03,1995-02-16,27.59776341891863,28.167808532714844,27.60158112657951,28.161517911978102,donchian_breakout_reentry,3621.0,18.105,18.105,0.8833395130376754,1.7337647979077486,100000.0,101991.3210999283,99963.4302593444,0.999634302593444,99945.3252593444,0.9994532525934441,6285.0,2027.531099928298,1991.321099928298,0.020286402537258576,0.01992410445171991,0.01991321099928298,9,13,312.0,calm,26.530058159481246,28.15671119526067,take_profit,Daily,1d
1995-02-22,28.258289337158203,SPY,donchian_trend_reentry,1995-02-23,1995-03-08,28.36687839854404,28.09543041649012,28.373799467168617,28.09050254503865,donchian_breakout_reentry,3593.0,17.965,17.965,1.9398414683988816,1.2542838343909928,101991.3210999283,100937.50525871533,101965.02648553683,0.9997421877262899,101947.06148553683,0.9995660452878328,11852.0,-1017.8858412129716,-1053.8158412129715,-0.009984454935539053,-0.010336892754505491,-0.010332407011185506,9,13,312.0,calm,26.937244620005288,28.92123304354068,momentum_fade,Daily,1d
1995-03-16,28.828344345092773,SPY,donchian_trend_reentry,1995-03-17,1995-04-12,28.784243861483446,29.52112768437818,28.788931202276054,29.510894231557742,donchian_breakout_reentry,3504.0,17.52,17.52,1.1284397864218738,2.9676864550900763,100937.50525871533,103432.22371331837,100893.9349327753,0.9995683435425875,100876.4149327753,0.9993947707962124,11676.0,2529.7584546030375,2494.7184546030376,0.02507779897103684,0.02473044324845936,0.024715475661982778,18,26,624.0,neutral,27.92350789716167,29.63935473326932,take_profit,Daily,1d
1995-04-27,29.994197845458984,SPY,donchian_trend_reentry,1995-04-28,1995-05-16,29.985111192672058,30.849367119244565,29.991450407982136,30.839332691692224,donchian_breakout_reentry,3447.0,17.235,17.235,1.6141209946994635,2.753775836416651,103432.22371331837,106320.40394526704,103397.76455631442,0.9996668431194183,103380.52955631442,0.9995002122631799,12760.25,2922.6502319486754,2888.180231948675,0.028270799583751616,0.027937371227871283,0.0279234084723326,12,18,432.0,calm,28.847940102372913,30.803562736368278,take_profit,Daily,1d
1995-07-06,32.51295852661133,SPY,donchian_trend_reentry,1995-07-07,1995-08-14,32.448912327948925,32.67769869898317,32.457330872826155,32.67037029156538,donchian_breakout_reentry,3274.0,16.37,16.37,2.0943997111984807,1.743135707490322,106320.40394526704,106985.15500221927,106281.67127763282,0.9996356986411172,106265.30127763283,0.9994817300763588,12560.75,697.4910569522337,664.7510569522337,0.00656367646415401,0.006255579657328402,0.0062523375785370665,26,38,912.0,neutral,30.71288803693684,33.66117068616809,momentum_fade,Daily,1d
1995-09-20,34.60924530029297,SPY,donchian_trend_reentry,1995-09-21,1995-10-10,34.563242895677945,33.75366903760656,34.57151991234995,33.748931973024405,donchian_breakout_reentry,3093.0,15.465,15.465,1.8947453938241883,0.9036191088766836,106985.15500221927,104409.96050588536,106945.17608889838,0.9996263134514312,106929.71108889839,0.9994817606861464,17634.25,-2544.2644963339076,-2575.194496333908,-0.023793803148113593,-0.024083058582221015,-0.024070577794465867,13,19,456.0,calm,32.650224315697606,35.52473559111087,momentum_fade,Daily,1d
1995-11-28,35.90638732910156,SPY,donchian_trend_reentry,1995-11-29,1995-12-14,35.97079441801862,36.909176945596464,35.976140112258754,36.905435017015144,donchian_breakout_reentry,2901.0,14.505,14.505,0.9861207061521555,0.5139234450407488,104409.96050588536,107076.83502458365,104381.28746566265,0.9997253802215441,104366.78246566265,0.999586456694232,21286.25,2695.884518698286,2666.8745186982856,0.025830867398688364,0.02555290539473807,0.02554233816176915,11,15,360.0,neutral,34.28725604311321,36.88951096959311,take_profit,Daily,1d
1996-05-13,39.48724365234375,SPY,donchian_trend_reentry,1996-05-14,1996-06-17,39.64532094322042,39.849859833355346,39.64957295210943,39.841977214496985,donchian_breakout_reentry,2699.0,13.495000000000001,13.495000000000001,0.5725121623046487,1.4784708012665075,107076.83502458365,107569.14412876766,107027.69239774335,0.9995410526765288,107014.19739774335,0.9994150216820854,35890.5,519.2991041840111,492.30910418401106,0.0048526187815427346,0.004600409255551662,0.004597718115883631,23,34,816.0,neutral,37.534736264344296,41.505876125677695,momentum_fade,Daily,1d
1996-10-02,41.770381927490234,SPY,donchian_trend_reentry,1996-10-03,1996-10-29,41.789196552000085,42.12741529089686,41.79647470863693,42.11461635824417,donchian_breakout_reentry,2573.0,12.865,12.865,1.2416359340107173,2.5390714102243326,107569.14412876766,108361.99259320709,107555.19442532283,0.9998703187279419,107542.32942532282,0.9997507212345881,39185.75,818.5784644394325,792.8484644394325,0.00761168619662318,0.0073724315688176055,0.007370593778178047,18,26,624.0,neutral,38.89264678955078,43.35933397125071,momentum_fade,Daily,1d
1996-11-06,43.799713134765625,SPY,donchian_trend_reentry,1996-11-07,1996-11-26,43.66817711589935,45.866631515729175,43.680976163611156,45.85132018749668,donchian_breakout_reentry,2480.0,12.4,12.4,2.4309782448303214,2.8393429392840397,108361.99259320709,113719.6457724432,108341.22088575565,0.9998083118725085,108328.82088575566,0.9996938806064968,40584.25,5382.453179236106,5357.653179236107,0.04968625279243535,0.04945732017969923,0.049442180334841525,13,19,456.0,neutral,41.71402633203565,45.565954866671866,take_profit,Daily,1d
