total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
136,0.003547993292799343,-0.0038690761090312,0.4338235294117647,0.02696666012340122,0.13156962251029572,0.03049926530658825,0.01710298136711683,0.003547993292799345,21.551470588235293,517.2352941176471,14.764705882352942,0.36375219683655535,0.07352941176470588,0.33088235294117646
