simulation_id,simulated_cumulative_return
1,0.6383091219871785
2,0.17991699512149695
3,-0.08159606203291235
4,-0.15020190983304693
5,0.26519584737025537
6,1.6522789764332086
7,0.02934943735173485
8,-0.03865763432240175
9,0.15212038069745676
10,0.5695717693875048
11,0.14741156173146078
12,-0.18757286102012455
13,-0.05908441470302383
14,0.11421713312564873
15,0.6448599537520115
16,-0.017642455091423582
17,0.19716834827990673
18,1.4848768963046226
19,0.9405044593192364
20,0.6680856596054169
21,-0.0027092456097518786
22,0.822345819564472
23,0.168782017094805
24,0.9447376255645166
25,-0.26168393545183666
26,0.37919661303854635
27,0.9278513962152918
28,0.19064214670299093
29,0.2857971701312469
30,0.1168877865921538
31,1.965600182028078
32,0.5462484484022726
33,-0.07790652254518542
34,-0.20944270968921164
35,0.7801015616063203
36,0.02402131440655975
37,1.0600568389922664
38,0.22517258351934713
39,0.06890040613336737
40,0.31054022090208666
41,0.37823253341461976
42,0.6010237611140539
43,0.8620003519413854
44,0.17451889618444835
45,0.30605083542669487
46,0.16937251086653693
47,0.8612840527639339
48,0.01786763811022707
49,0.21721342156158674
50,0.18710228384931504
51,0.21683440988876684
52,0.6846675992985969
53,0.6011891650319848
54,0.5885042227293628
55,0.08875868537443554
56,-0.16222925066333121
57,-0.37432541342522874
58,0.14642129885754254
59,1.4009105931310564
60,0.376730754738546
61,0.10208259260325736
62,-0.10449546854680916
63,0.37714406492588815
64,0.1746588800546892
65,1.5352419260723866
66,0.20400979480610335
67,-0.04079488939172302
68,1.2983143382789621
69,0.30329444067196343
70,0.710983900965114
71,0.13746262979013313
72,0.6428888015881279
73,0.05066278482859319
74,0.2715115319589501
75,-0.10739338380035329
76,0.8654776798271786
77,0.08641428696824545
78,0.7573954629361381
79,0.7222443047284222
80,0.24161880299344
81,0.6590999867485241
82,0.2766769770517853
83,-0.17335205186393182
84,-0.02193450789926864
85,0.32708280935135026
86,1.1068017424057817
87,0.3623107171257832
88,0.3342571404774435
89,0.09402759811449787
90,1.0849299742573775
91,-0.2397914133722376
92,0.06282619216595207
93,0.47891441093738524
94,0.4410362439901332
95,-0.2290069421868838
96,0.6058622387786419
97,0.4067177639174622
98,-0.13912826410295615
99,0.6338590724731857
100,0.09484044231456146
101,-0.05029147188502997
102,0.18989139942687228
103,0.02582969878511271
104,0.22027758880480405
105,1.3041814049892404
106,-0.11104363442493169
107,0.8317926445876311
108,0.5824178181917039
109,2.169073206416752
110,0.31828243556900787
111,1.7020558343057333
112,0.14669134601293704
113,0.28636759391266475
114,0.3468042327551137
115,0.5612048760384702
116,0.1682961494611335
117,1.4038755590553216
118,0.5893870684073544
119,0.9623104524443153
120,0.2847571647357863
121,0.8040646571718515
122,-0.26756150079264024
123,0.6113344648990603
124,-0.2755755694010011
125,-0.11095304621893652
126,0.8128669100904503
127,1.0722594713209637
128,0.14925825231022985
129,0.8301231561412915
130,0.16790233868164353
131,0.8145993979891538
132,0.005936118249053077
133,0.9302873029373314
134,0.0750505289269961
135,0.5961633129142087
136,0.7905613170381129
137,0.2749181768773077
138,0.3250873794002871
139,1.4808882190704387
140,0.5982273484005087
141,0.10996351122572362
142,-0.007773531189251074
143,0.2592942121306974
144,0.4693805034682777
145,-0.028999808256415
146,0.14044189585233613
147,-0.25588068973001077
148,0.8019522604527313
149,1.030064905092636
150,0.749384051983044
151,0.25727094982026444
152,0.7097767446153191
153,0.18554500726449732
154,0.35970265981320904
155,0.3970201651119015
156,-0.24973017509141984
157,-0.08284865941222408
158,0.7382682901143335
159,0.44698935525709493
160,0.16061293460069323
161,-0.12487264188800618
162,0.9312737471947751
163,0.6137684145492976
164,0.387057955442174
165,0.4381053816795921
166,0.2002331178407847
167,1.2290092499213154
168,0.49261564227945087
169,0.24406144065547108
170,0.08589941374134466
171,-0.3224296157615899
172,0.11457446489915296
173,0.45447177696112945
174,0.1538566128532807
175,0.35680388067474217
176,1.0149719686903187
177,0.39957275066667025
178,0.0752192455743697
179,0.7731669319743346
180,0.7233009700861706
181,0.30620669220901897
182,1.0563315419091366
183,0.5322129899419322
184,0.07868898993951468
185,0.8272540178967847
186,0.7755034341174096
187,0.5956126710391362
188,0.37761829019668
189,0.16674731235127616
190,0.47893781358019605
191,0.6322918432679159
192,0.9277672286116606
193,0.76700080084247
194,0.6083890246900737
195,0.4770193772250102
196,-0.20239413775267115
197,0.20610788681138692
198,-0.006532845927075154
199,0.9031641872354742
200,0.0901833106626184
201,0.09876615652949051
202,0.19807202238234056
203,0.36669926345177495
204,-0.09195307084175043
205,0.2995701881786116
206,0.8558772985133405
207,-0.10760019829272549
