total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
34,0.057346060323597625,0.0461243653119708,0.6764705882352942,0.10884014140318897,0.5268833684363204,0.11543865661202787,0.06412027737039289,0.05734606032359764,11.911764705882353,285.88235294117646,11.911764705882353,0.2947522073483338,0.058823529411764705,0.35294117647058826
