total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
106,0.002029196654481255,-0.0010895745936095,0.49056603773584906,0.025182151797445016,0.08058074904810705,0.023305990671560015,0.01845956795455755,0.002029196654481256,21.141509433962263,507.39622641509436,14.415094339622641,0.28745322523164646,0.009433962264150943,0.3018867924528302
