total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
98,0.006898598013231408,0.00105966488397075,0.5102040816326531,0.029070942711044177,0.23730217770373854,0.02920027005461986,0.0163323103632149,0.006898598013231408,30.785714285714285,738.8571428571429,21.224489795918366,0.2624846004927842,0.061224489795918366,0.22448979591836735
