total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
95,0.0011866328734489236,-0.0080610953263956,0.4421052631578947,0.03457124078037637,0.03432427782929014,0.032886406316494386,0.02393394230783239,0.0011866328734489225,20.05263157894737,481.2631578947368,13.789473684210526,0.31488211913318087,0.010526315789473684,0.24210526315789474
