total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
226,0.0023063780081378853,0.00829465537479175,0.5752212389380531,0.05070146949834929,0.04548937202328968,0.0338631200473961,0.040426710170024284,0.002306378008137884,17.98230088495575,431.57522123893807,12.349557522123893,0.7328086715670608,0.0,0.0
