total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
103,0.0020136189455443416,-0.0005745924417238,0.49514563106796117,0.025060822271451035,0.08034927680079477,0.022911807141327466,0.01848268101570449,0.0020136189455443425,21.310679611650485,511.45631067961165,14.533980582524272,0.27931775659301494,0.009708737864077669,0.30097087378640774
