total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
97,0.004063312477160073,0.0009846486279621,0.5154639175257731,0.032413617877361155,0.12535819026848088,0.025826934312854762,0.019089476709749163,0.004063312477160075,13.329896907216495,319.91752577319585,9.092783505154639,0.3295131138392857,0.0,0.0
