total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
103,0.003914856884436167,0.0054693196787978,0.6699029126213593,0.014172666080974214,0.27622586054515047,0.0115321010930759,0.011543668127215054,0.003914856884436169,3.679611650485437,88.31067961165049,2.6019417475728157,0.2806178392409595,0.21359223300970873,0.0
