total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
86,0.012304239938646995,0.00091491633658415,0.5116279069767442,0.04308167777801715,0.28560261747571386,0.04484840633958926,0.021789648671863948,0.012304239938646998,29.011627906976745,696.2790697674419,19.906976744186046,0.2804998928418345,0.046511627906976744,0.19767441860465115
