signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1994-07-29,26.214624404907227,SPY,turn_of_month_seasonality,1994-08-01,1994-08-08,26.232453982035317,26.169994250340732,26.241480742707974,26.162320200479293,turn_of_month_window,3809.0,19.045,19.045,2.941066046979771,2.433245141345833,100000.0,99660.38749465095,99972.84514897467,0.9997284514897467,99953.80014897467,0.9995380014897467,13630.25,-301.5225053490475,-339.6125053490475,-0.0030166187268482808,-0.0033976947834187103,-0.0033961250534904753,5,7,168.0,calm,25.85605466321552,,calendar_window_complete,Daily,1d
1994-08-31,27.213937759399418,SPY,turn_of_month_seasonality,1994-09-01,1994-09-09,27.12472152709961,26.857032826606265,27.129954948219044,26.850736131586377,turn_of_month_window,3672.0,18.36,18.36,1.4293916489444278,1.8450735164318552,99660.38749465095,98598.37599997579,99639.55456986034,0.9997909608289279,99621.19456986034,0.999606735175571,17024.75,-1025.2914946751548,-1062.0114946751546,-0.0102919012274658,-0.010660497490124038,-0.010656305091450258,5,8,192.0,neutral,26.832889286235957,,calendar_window_complete,Daily,1d
1994-12-30,26.385265350341797,SPY,turn_of_month_seasonality,1995-01-03,1995-01-10,26.466705400382295,26.75624840178007,26.47377156640265,26.75160726878315,turn_of_month_window,3722.0,18.61,18.61,2.1698321205670634,1.234898748433712,98598.37599997579,99595.26048423602,98553.98777015066,0.9995498076984033,98535.37777015066,0.9993610621961446,20323.75,1034.1044842602212,996.8844842602211,0.010494753332883477,0.010117020980886801,0.010110556833719715,5,7,168.0,neutral,25.93211162336744,,calendar_window_complete,Daily,1d
1995-01-31,27.27201461791992,SPY,turn_of_month_seasonality,1995-02-01,1995-02-08,27.30822175687783,27.93255430670164,27.31487235418372,27.924234209032402,turn_of_month_window,3644.0,18.22,18.22,1.9353827814549633,2.4795258150873014,99595.26048423602,101779.33508330461,99553.61485864548,0.9995818513311974,99535.39485864548,0.9993989108989778,6109.25,2220.5145990685983,2184.0745990685987,0.022308793793625346,0.021942692869911226,0.021929503356380046,5,7,168.0,calm,26.905924911607517,,calendar_window_complete,Daily,1d
1995-02-28,28.384971618652344,SPY,turn_of_month_seasonality,1995-03-01,1995-03-07,28.357829777139635,28.16782171618554,28.361248534495854,28.159889781660738,turn_of_month_window,3587.0,17.935,17.935,0.705577924362613,2.3167491372672018,101779.33508330461,101021.19123688505,101749.73349323662,0.9997091591329049,101731.79849323662,0.999532944580262,15205.75,-722.2738464195609,-758.1438464195608,-0.007099784503147061,-0.007452378289271707,-0.007448897615601764,4,6,144.0,calm,28.02674084140616,,stop_loss,Daily,1d
1995-03-31,29.175439834594727,SPY,turn_of_month_seasonality,1995-04-03,1995-04-10,29.166355033388033,29.475663395450137,29.17083364754243,29.47189660925374,turn_of_month_window,3461.0,17.305,17.305,1.035541259534138,0.7780942625912075,101021.19123688505,102028.56014736788,100977.56025414435,0.9995681006904938,100960.25525414436,0.9993967999981529,8792.0,1041.9789104828426,1007.3689104828426,0.01032068419260529,0.0099778760260364,0.009971857371199065,5,7,168.0,neutral,28.712755474656063,,calendar_window_complete,Daily,1d
1995-04-28,30.039697647094727,SPY,turn_of_month_seasonality,1995-05-01,1995-05-08,30.01239779970764,30.3580988408836,30.02262219780312,30.351571224099644,turn_of_month_window,3397.0,16.985,16.985,2.906724835421649,1.6506684895356087,102028.56014736788,103112.02998969717,102003.8326059372,0.9997576409841032,101986.8476059372,0.9995911679889393,12341.25,1117.4398423292912,1083.4698423292914,0.010956705384668045,0.01062362321968874,0.010619279942443082,5,7,168.0,calm,29.62233318344566,,calendar_window_complete,Daily,1d
1995-06-30,31.86326789855957,SPY,turn_of_month_seasonality,1995-07-03,1995-07-11,31.89985253657394,32.650229501804745,31.906369028427605,32.64535190426583,turn_of_month_window,3230.0,16.15,16.15,1.5427968581349316,0.9941170042287633,103112.02998969717,105466.64467865464,103073.72196182115,0.9996284814887278,103057.57196182116,0.999471855729332,12169.75,2386.914688957467,2354.614688957467,0.02316098316232141,0.022847566114111057,0.02283549930296918,5,8,192.0,neutral,31.29176747752871,,calendar_window_complete,Daily,1d
1995-07-31,32.88817596435547,SPY,turn_of_month_seasonality,1995-08-01,1995-08-08,32.933911309726,32.879008031561995,32.938974375473606,32.87282723975258,turn_of_month_window,3200.0,16.0,16.0,1.0373411618161463,1.3802130295436883,105466.64467865464,105222.97384434736,105420.71800151555,0.9995645383687038,105404.71800151555,0.9994128316366964,13770.5,-211.6708343072787,-243.6708343072787,-0.0020081722936181588,-0.0023117640170886387,-0.00231040662239438,5,7,168.0,neutral,32.29899895485261,,calendar_window_complete,Daily,1d
1995-08-31,33.03456115722656,SPY,turn_of_month_seasonality,1995-09-01,1995-09-11,33.02542383264456,33.7574944908045,33.0342102891303,33.746913517473324,turn_of_month_window,3184.0,15.92,15.92,2.160512861323695,2.6353899448300004,105222.97384434736,107460.38092339155,105196.84556059087,0.9997516865110166,105180.92556059087,0.9996003887533278,16312.75,2269.247079044188,2237.407079044188,0.021574701562565714,0.021271985078276382,0.02126348455380006,5,10,240.0,calm,32.559425814104095,,calendar_window_complete,Daily,1d
1995-09-29,34.43444061279297,SPY,turn_of_month_seasonality,1995-10-02,1995-10-09,34.43443765445632,34.2596471481385,34.445354308298924,34.255392004492286,turn_of_month_window,3118.0,15.59,15.59,2.6702721421360973,0.7421821492081202,107460.38092339155,106836.89846012245,107416.20473327604,0.9995889071885293,107400.61473327604,0.9994438304647542,18579.0,-592.3024632690974,-623.4824632690975,-0.0055148889486345155,-0.005805203860494508,-0.00580197518296141,5,7,168.0,calm,33.914255747720716,,calendar_window_complete,Daily,1d
