total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
16,-0.001287272393481444,-0.0018386921208991998,0.4375,0.0240457437078109,-0.05353431397770794,0.019125214198631387,0.017163650854013647,-0.0012872723934814444,7.0625,169.5,4.875,0.05214691080415462,0.5625,0.0
