total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
30,0.0037467895006516303,0.0056410089867392505,0.5333333333333333,0.01770175432592581,0.21166204386669857,0.01725269120426809,0.011688526732052893,0.0037467895006516308,18.3,439.2,12.766666666666667,0.08137643703769717,0.0,0.13333333333333333
