total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
137,0.0033060761797690567,-0.0040588120395818,0.4306569343065693,0.027015756797869217,0.1223758491944158,0.03050970900491725,0.01727103070079175,0.0033060761797690606,21.423357664233578,514.1605839416059,14.671532846715328,0.36642684534270653,0.072992700729927,0.3284671532846715
