total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
109,0.005191103153248432,0.011308290960521,0.6055045871559633,0.03569713299969308,0.1454207303789093,0.030217687799203148,0.03322179421030998,0.00519110315324843,15.119266055045872,362.86238532110093,10.275229357798166,0.35905708874458875,0.3669724770642202,0.6055045871559633
