simulation_id,simulated_cumulative_return
1,0.9357521094886789
2,2.807636555619912
3,2.27419033811494
4,1.7789317074898605
5,0.6207264222093747
6,4.552445475943541
7,1.0160645953175411
8,1.3680271380279427
9,0.3692166963699596
10,2.9944917131791104
11,0.426804691530802
12,0.5454319001812459
13,0.9756353197867903
14,0.5204369585773038
15,1.6751613196512318
16,-0.3062663433853379
17,3.218155428552508
18,0.1481349952459307
19,0.16031491719952967
20,0.1992264128547738
21,2.426071132512502
22,1.6903437552043128
23,-0.4123480708892378
24,0.4216631784756289
25,0.7374129313514639
26,1.5956499032221172
27,1.5938908001482957
28,3.4664752183782737
29,1.5550715071199337
30,0.7851762607928526
31,1.3664147114844536
32,1.5316029436528493
33,2.0450558473109863
34,1.0638078371617579
35,2.7149215505337767
36,3.618580717608787
37,1.3648235602065357
38,-0.5709272265046884
39,1.4506500590811322
40,1.2000139861716936
41,-0.11012628255353835
42,3.2015125144016845
43,2.0572050252249205
44,0.5255375412900442
45,0.8211065449460655
46,2.253780227787439
47,-0.2957867456249736
48,1.134067526301228
49,1.0110841234945824
50,1.96449384497831
51,1.8528312640472078
52,0.6391874344525464
53,0.0009441403900747848
54,3.2869635396175725
55,3.290348164390673
56,0.5989842825985214
57,1.7147440469646449
58,0.1986409982072576
59,0.055144150024761474
60,0.9302310821222787
61,0.8964994856911586
62,0.7117585109139788
63,1.0701322027141902
64,0.44056132335709486
65,0.34974070266988544
66,1.1886441429396453
67,11.366278684113368
68,0.6488851932298056
69,2.345541345888591
70,2.0211572656838497
71,0.738032578966474
72,0.3862715495649245
73,0.39788504576711486
74,0.06187103876382496
75,2.951510126949977
76,0.798691735714862
77,0.4416609739914252
78,1.9025677119023978
79,2.494948220842914
80,0.038918403808999726
81,1.396431040930044
82,2.0368745209943175
83,-0.2153250249194264
84,2.7698974594452315
85,1.674592832637302
86,0.15162573801256335
87,-0.17369270899469053
88,2.7457163556946163
89,3.6781182381440565
90,1.2311736118143082
91,3.215613364181557
92,1.6541963519192038
93,6.2822492981056035
94,0.7171385015200684
95,1.1631369856894382
96,0.7587176552364481
97,9.902700573897194
98,6.925705499696224
99,2.9766798801485725
100,5.113577461479121
101,-0.13695478503010536
102,0.3528297360560093
103,0.518361445306931
104,-0.060441629325364434
105,1.8639976007765398
106,0.9778382306973651
107,2.393269049154177
108,0.9599958944472199
109,4.836416030351889
110,0.534843034144652
111,2.065256232009406
112,3.7985452013938685
113,0.04198179360459282
114,2.887240513093129
115,-0.4426767464628274
116,1.1309434087801644
117,-0.18396458353743433
118,0.46617980508774876
119,0.9083135557047686
120,0.6641876993888206
121,0.9384399750474931
122,1.2447453557613353
123,1.0892028815707906
124,1.1553467156564168
125,2.8973250761272284
126,0.947312732429807
127,0.1010110024471908
128,-0.46329147462577747
129,0.3377411725055587
130,1.5843160474157132
131,5.002319825505343
132,0.4205178264902515
133,0.5207568305357391
134,2.1126619965408344
135,0.011285671704541778
136,2.103053672417755
137,0.30114903407975907
138,1.4122018198644175
139,0.4780758230734895
140,2.613537578421854
141,2.6001935154847606
142,0.27632357873370955
143,1.375339943410049
144,2.3143355515254567
145,0.6463713154413799
146,0.25808048465444866
147,5.02157695631057
148,1.076603416016831
149,0.44874436292205405
150,1.3023023474748687
151,0.439349894012762
152,0.11334604429105982
153,1.0242402783371856
154,1.1359930588328047
155,2.3987489024288227
156,2.555300439586987
157,3.972771381837028
158,0.984384350890846
159,0.33476418620454623
160,-0.41450070214534007
161,4.315552006851291
162,0.3032669013199214
163,3.2222361151404613
164,0.3701439565999988
165,1.8924876128422479
166,1.4383692382836795
167,1.1366891244674808
168,0.786944583204484
169,0.1393338991953787
170,-0.014828430335267425
171,-0.16295389508215422
172,1.5384326263052286
173,1.532746514894463
174,2.1968436740404
175,2.1247404819139093
176,0.041205867392886335
177,1.5801035694571888
178,0.06855563425841524
179,0.11285422877454676
180,3.426768013485303
181,-0.38163397470855037
182,2.439555148193086
183,3.2203470096038074
184,2.6983059964965532
185,2.4293570985247244
186,5.7376802916940735
187,2.440097904246677
188,1.3719997094605565
189,0.13963819648129927
190,2.549086246056986
