signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1995-08-11,32.59531021118164,SPY,connors_rsi2_pullback,1995-08-14,1995-08-15,32.67770627955297,32.87901323912434,32.68279438941286,32.871643521070595,connors_rsi2_pullback,3058.0,15.290000000000001,15.290000000000001,1.0570584472365223,1.7419682328979915,100000.0,100546.92064460934,99959.27524282453,0.9995927524282453,99943.98524282454,0.9994398524282454,15568.0,577.5006446093474,546.9206446093475,0.0057782431149433185,0.00547227172581267,0.005469206446093475,1,1,24.0,neutral,32.17584956898695,,rsi2_recovery,Daily,1d
1995-10-26,34.0020637512207,SPY,connors_rsi2_pullback,1995-10-27,1995-10-31,33.96525349191897,34.572440113668655,33.97422515325693,34.560887750371535,connors_rsi2_pullback,2958.0,14.790000000000001,14.790000000000001,2.1414233416781503,2.842611850875939,100546.92064460934,102252.68860687435,100510.548003334,0.9996382520614042,100495.758003334,0.9994911565570846,19121.75,1735.3479622649972,1705.7679622649973,0.017267872761429652,0.016973531979413575,0.016964895108962735,2,4,96.0,neutral,33.60212916252568,,rsi2_recovery,Daily,1d
1996-06-14,39.8312873840332,SPY,connors_rsi2_pullback,1996-06-17,1996-06-24,39.84984837589741,40.06103704400868,39.85710506060642,40.0557935982689,connors_rsi2_pullback,2564.0,12.82,12.82,1.3210068556765548,0.8090355398691647,102252.68860687435,102736.48601744094,102206.43737539487,0.9995476771113834,102193.61737539487,0.9994223014349619,40429.75,509.4374105665909,483.79741056659094,0.004985021801266113,0.004734125505993437,0.004731390608481914,5,7,168.0,neutral,39.16899206094954,,rsi2_recovery,Daily,1d
1996-08-30,39.07957077026367,SPY,connors_rsi2_pullback,1996-09-03,1996-09-09,38.56550152310854,39.59366091654507,38.57681622622973,39.58619905785205,connors_rsi2_pullback,2662.0,13.31,13.31,2.43389238421138,1.3849646772383255,102736.48601744094,105396.84311521956,102704.79479422355,0.9996915290327137,102691.48479422355,0.9995619742803958,33315.0,2686.9770977786106,2660.3570977786108,0.026165529723938267,0.02590630667293903,0.025894959044316334,4,6,144.0,neutral,38.46445146447068,,mean_reversion_complete,Daily,1d
1997-10-16,58.211795806884766,SPY,connors_rsi2_pullback,1997-10-17,1997-10-20,58.06855473883467,57.963501107458974,58.08077314057758,57.9539781198844,connors_rsi2_pullback,1814.0,9.07,9.07,1.6041339495810623,1.1431982554983326,105396.84311521956,105148.69694768213,105367.59247700773,0.9997224714009711,105358.52247700772,0.9996364156925465,174395.5,-230.0061675374286,-248.1461675374286,-0.002183080800014281,-0.0023552548166341386,-0.0023543984829427563,1,3,72.0,neutral,56.91385808192322,,stop_loss,Daily,1d
1998-07-23,70.48796844482422,SPY,connors_rsi2_pullback,1998-07-24,1998-07-29,70.97026795068854,70.19860487717848,70.98155415223344,70.17996875171738,connors_rsi2_pullback,1481.0,7.405,7.405,1.0902717956139534,2.1554764546892415,105148.69694768213,103946.73896951784,105131.08669945772,0.9998325205282081,105123.68169945772,0.9997620964505451,298520.75,-1187.1479781642856,-1201.9579781642856,-0.011292869113529244,-0.011433750785104835,-0.011431030655209477,3,5,120.0,neutral,69.08532104313764,,stop_loss,Daily,1d
1999-07-22,84.9998550415039,SPY,connors_rsi2_pullback,1999-07-23,1999-07-29,85.40016414403476,84.32610263749073,85.41523532859755,84.31030254332072,connors_rsi2_pullback,1216.0,6.08,6.08,1.2647723179268389,1.374040739195972,103946.73896951784,102590.98070262122,103871.00615957462,0.9992714267836201,103864.92615957462,0.9992129352901854,313047.25,-1343.5982668966253,-1355.7582668966252,-0.012936015232248523,-0.013053090364823283,-0.013042816738043108,4,6,144.0,neutral,83.17460528008662,,mean_reversion_complete,Daily,1d
1999-08-04,81.63109588623047,SPY,connors_rsi2_pullback,1999-08-05,1999-08-11,81.78734548468339,81.04522765498096,81.80906213049434,81.02519758445837,connors_rsi2_pullback,1253.0,6.265000000000001,6.265000000000001,2.155257446278609,1.9720791950807388,102590.98070262122,101596.26842643815,102513.01984950941,0.9992400808279843,102506.75484950941,0.9991790130815109,263784.5,-982.1822761830722,-994.7122761830722,-0.009581634670076309,-0.009703870517054349,-0.009695903766301134,4,6,144.0,neutral,79.56835580967497,,stop_loss,Daily,1d
1999-11-30,87.2857437133789,SPY,connors_rsi2_pullback,1999-12-01,1999-12-03,87.30534469091677,89.63582110689848,87.33443736740277,89.61474048669845,connors_rsi2_pullback,1163.0,5.815,5.815,2.8322904329627976,1.8523607930502717,101596.26842643815,104236.63095417903,101575.76565828943,0.9997981936889387,101569.95065828942,0.9997409573347885,302589.25,2651.992527740877,2640.362527740877,0.026110010988022864,0.025995508618723438,0.025988774672887315,2,2,48.0,calm,85.29276397554224,,rsi2_recovery,Daily,1d
2003-06-23,64.7747802734375,SPY,connors_rsi2_pullback,2003-06-24,2003-06-27,64.64315809818174,64.991935954493,64.65156919545761,64.97091528948573,connors_rsi2_pullback,1612.0,8.06,8.06,0.801158161716286,2.7353961635915027,104236.63095417903,104735.29685775236,104226.38954307766,0.9999017484447874,104218.32954307766,0.9998244243800493,2119495.25,514.7859035733293,498.6659035733293,0.004939494864581832,0.004784819577895944,0.004783979480232203,3,3,72.0,neutral,63.27431023717634,,mean_reversion_complete,Daily,1d
