total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
16,-0.0012872438168640313,-0.0018384063212979,0.4375,0.02404570491213864,-0.05353321192152744,0.019125147145532657,0.01716354789872812,-0.00128724381686403,7.0625,169.5,4.875,0.05214691080415462,0.5625,0.0
