total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
4,-0.019892686427496052,-0.0021432685544739496,0.5,0.05433676885089404,-0.3660999144443743,0.0246226666020129,0.064408039457005,-0.019892686427496052,5.5,132.0,3.5,0.05457194083370686,0.5,0.25
