signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1994-09-13,26.839187622070312,SPY,trend_pullback,1994-09-14,1994-09-22,26.749961523628045,26.58950146503009,26.755089234573582,26.581571297284572,trend_up_pullback_bounce,3736.0,18.68,18.68,1.416904045268137,2.4833329477887043,100000.0,99314.37698628826,99975.6933803669,0.9997569338036689,99957.0133803669,0.999570133803669,14306.25,-648.2630137117393,-685.6230137117392,-0.006485417999084276,-0.006859178666160569,-0.006856230137117392,6,8,192.0,neutral,26.519817332180565,27.401312412824787,stop_loss,Daily,1d
1994-09-28,26.697216033935547,SPY,trend_pullback,1994-09-29,1994-10-05,26.6972313520271,26.023947157999324,26.701186696447635,26.016743131021936,trend_up_pullback_bounce,3718.0,18.59,18.59,0.9815560341756844,2.2689964655103165,99314.37698628826,96732.43581003552,99293.6021373923,0.999790817306352,99275.0121373923,0.9996036339340739,16161.0,-2544.761176252749,-2581.9411762527493,-0.025633451172294094,-0.026007966361962818,-0.025997657686653186,4,6,144.0,stressed,26.056435805270855,27.347776797560392,stop_loss,Daily,1d
1995-03-06,28.26735496520996,SPY,trend_pullback,1995-03-07,1995-03-13,28.16782171618554,28.511650068495012,28.170948353496478,28.506710397662967,trend_up_pullback_bounce,3432.0,17.16,17.16,0.6100032307933709,1.2328098413108999,96732.43581003552,97850.4511456149,96699.85474919992,0.9996631837029352,96682.69474919992,0.9994857871569234,15361.75,1152.3353355793934,1118.0153355793932,0.011918734149566403,0.011563758524517596,0.011557812291370054,4,6,144.0,calm,27.840805674204383,28.46644583504523,take_profit,Daily,1d
1995-05-19,30.330814361572266,SPY,trend_pullback,1995-05-22,1995-05-24,30.43088449281813,31.00401564654182,30.434781022552063,31.00066092953362,trend_up_pullback_bounce,3214.0,16.07,16.07,0.7804523427031516,0.5821437052028567,97850.4511456149,99637.04916665363,97833.45620648234,0.9998263172123011,97817.38620648233,0.9996620870037343,15094.25,1818.7380210387248,1786.598021038725,0.018593197912685565,0.018264626466990258,0.01825845461233512,2,2,48.0,neutral,29.999741719977248,30.949423496064256,take_profit,Daily,1d
1995-07-20,32.48551940917969,SPY,trend_pullback,1995-07-21,1995-07-27,32.45804916097831,33.06202723949704,32.466271050415884,33.05242617396109,trend_up_pullback_bounce,3067.0,15.335,15.335,2.0330818241091233,2.4047990260762755,99637.04916665363,101404.11693056677,99589.38831162552,0.9995216552936208,99574.05331162551,0.9993677466810288,14934.25,1797.7377639131407,1767.0677639131407,0.018054279243679743,0.01774626727690748,0.017735047140522306,4,6,144.0,stressed,31.426462126975693,33.04371398976545,take_profit,Daily,1d
1995-10-11,34.19524002075195,SPY,trend_pullback,1995-10-12,1995-10-19,34.2228740345348,34.66444060215854,34.2320943274472,34.65935103882645,trend_up_pullback_bounce,2961.0,14.805,14.805,2.1941901206479466,0.9684531532013516,101404.11693056677,102639.61405296074,101376.03630357115,0.999723081982807,101361.23130357116,0.9995770819933772,19954.25,1265.1071223939607,1235.4971223939606,0.012481173582087182,0.012189050058929498,0.012183895090175952,5,7,168.0,calm,33.47107526171895,34.68283224959377,take_profit,Daily,1d
1995-12-19,36.29499435424805,SPY,trend_pullback,1995-12-20,1996-01-04,36.40606163176193,36.96147849553748,36.417520813069345,36.957512659243015,trend_up_pullback_bounce,2817.0,14.085,14.085,2.647602567758557,0.5730798717513637,102639.61405296074,104132.60108363196,102602.24113041635,0.9996358820822816,102588.15613041635,0.9994986543644071,20544.5,1521.1570306712294,1492.9870306712294,0.014827803598862245,0.014553210497060234,0.014545914308493668,9,15,360.0,stressed,35.5862335808803,36.97357866469865,take_profit,Daily,1d
1996-01-16,36.04507064819336,SPY,trend_pullback,1996-01-17,1996-01-31,35.96176781278489,37.32247244056749,35.97279376189409,37.31267730018865,trend_up_pullback_bounce,2893.0,14.465,14.465,2.5660197703835785,2.1251507765125943,104132.60108363196,107979.95415991814,104083.7573531596,0.9995309467931841,104069.2923531596,0.9993920373656899,27642.0,3876.2830762861763,3847.353076286176,0.03724713590952452,0.036969148048303875,0.036946672187668235,10,14,336.0,stressed,34.932708848374084,37.10032702482199,take_profit,Daily,1d
1996-03-01,38.44255065917969,SPY,trend_pullback,1996-03-04,1996-03-11,38.5258357765174,37.47060411175334,38.5329679410193,37.46054187512542,trend_up_pullback_bounce,2801.0,14.005,14.005,1.3512679499754494,2.1860894488559306,107979.95415991814,104948.07874934938,107944.84820279507,0.9996748844968847,107930.84320279506,0.9995451844973897,39822.75,-3003.8654105687547,-3031.875410568755,-0.027831390188666334,-0.028090908220480194,-0.02807813203993912,5,7,168.0,stressed,37.17181522943255,39.50702171217618,stop_loss,Daily,1d
1996-03-11,38.053768157958984,SPY,trend_pullback,1996-03-12,1996-05-14,37.803828316829055,39.64528668325734,37.81078569081736,39.64028489462205,trend_up_pullback_bounce,2774.0,13.870000000000001,13.870000000000001,1.3403887378815023,0.7617943207482996,104948.07874934938,109995.36954070358,104900.98950632736,0.9995513091465495,104887.11950632736,0.9994191485566152,44836.25,5075.030791354202,5047.290791354202,0.04838564368285515,0.0481211688824167,0.04809321763201398,44,63,1512.0,stressed,36.11817197219259,39.50702171217618,take_profit,Daily,1d
1996-09-03,39.33195114135742,SPY,trend_pullback,1996-09-04,1996-09-13,39.33192452542123,40.86484173937287,39.34558224053467,40.855749631982476,trend_up_pullback_bounce,2794.0,13.97,13.97,2.9724248249311307,1.725416856205106,109995.36954070358,114186.83723240875,109945.52678005386,0.9995468649193339,109931.55678005386,0.999419859573033,35994.5,4219.407691705177,4191.467691705177,0.03838213353193186,0.03812797539191842,0.03810585581199517,7,9,216.0,neutral,38.06587363225617,40.28533158774489,take_profit,Daily,1d
