total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
21,-0.006516557145534367,-0.0079974766572932,0.3333333333333333,0.03168094447512821,-0.20569327251750108,0.028685220353968303,0.024117445895285704,-0.006516557145534372,13.952380952380953,334.85714285714283,9.523809523809524,0.07340233118971061,0.0,0.09523809523809523
