total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
136,0.0036152226027969673,-0.0038650854234555,0.4338235294117647,0.026932171894629427,0.13423435053590618,0.030499326773960462,0.016984285788094543,0.003615222602796968,21.558823529411764,517.4117647058823,14.772058823529411,0.36375219683655535,0.07352941176470588,0.33088235294117646
