total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
94,0.001519386374501622,-0.006824941745139651,0.4574468085106383,0.03461193500926257,0.04389775879606314,0.03212048955134077,0.024281543754990212,0.0015193863745016165,20.180851063829788,484.3404255319149,13.872340425531915,0.3115675705107263,0.010638297872340425,0.24468085106382978
