signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2001-04-18,38.42420196533203,QQQ,breakout_volume_momentum,2001-04-19,2001-05-11,38.88816446340123,38.66883542164366,38.90035068797265,38.656017083566034,breakout_volume_momentum,2570.0,12.85,12.85,2.6336589781398474,2.8160007276256596,100000.0,99346.36263667501,99986.7512680897,0.999867512680897,99973.9012680897,0.999739012680897,4214800.5,-627.9373633249951,-653.6373633249951,-0.006281012897967443,-0.006538079989218419,-0.0065363736332499514,16,22,528.0,stressed,25.80763877216452,63.657328351667054,time_stop,Daily,1d
2001-10-25,31.043062210083008,QQQ,breakout_volume_momentum,2001-10-26,2001-11-19,30.789982896892468,33.56529879021532,30.79830145123445,33.55744484254172,breakout_volume_momentum,3224.0,16.12,16.12,2.201708009984599,1.8404486576529926,99346.36263667501,108209.60093024964,99309.84387877987,0.9996324097135927,99293.72387877987,0.999470149117712,4641798.0,8895.478293574635,8863.238293574634,0.08958751818427564,0.08926282495351957,0.08921552896696243,16,24,576.0,neutral,25.533590928077686,42.06200477409365,time_stop,Daily,1d
2001-12-05,36.146575927734375,QQQ,breakout_volume_momentum,2001-12-06,2001-12-12,36.02004994928163,35.00779961458341,36.02402693136376,34.99772793978844,breakout_volume_momentum,3002.0,15.01,15.01,0.604102322937174,2.3778081858069418,108209.60093024964,105098.63135754054,108159.13884795399,0.9995336635394472,108144.128847954,0.9993949512637252,4118447.5,-3080.9495727091007,-3110.969572709101,-0.02848929114811941,-0.028766883656559765,-0.0287494782899568,4,6,144.0,calm,30.76814253791619,46.90344270737074,failed_breakout,Daily,1d
2002-10-15,19.87430191040039,QQQ,breakout_volume_momentum,2002-10-16,2002-11-07,19.157275121146665,21.924147566394584,19.16265270429051,21.917442240874717,breakout_volume_momentum,5481.0,27.405,27.405,2.307071000358888,2.5593558528298117,105098.63135754054,120142.82280755856,105057.9044722163,0.9996124889087691,105030.4994722163,0.9993517338480606,4672707.5,15099.00145001803,15044.191450018028,0.14375825618169288,0.1432364077636103,0.14314355244873175,16,22,528.0,neutral,15.875475773680849,27.871954183839474,time_stop,Daily,1d
2002-11-21,23.39195442199707,QQQ,breakout_volume_momentum,2002-11-22,2002-12-05,23.088265523629804,22.733972010498313,23.09245735398877,22.728652662639195,breakout_volume_momentum,5200.0,26.0,26.0,1.3155674598744957,1.8403709573431533,120142.82280755856,118199.03841254077,120106.77824074161,0.9996999856839165,120080.77824074161,0.9994835765852086,4430783.5,-1891.7843950177896,-1943.7843950177896,-0.01575426494342902,-0.01618730677378549,-0.016178947269545094,8,13,312.0,calm,19.536448315590402,31.102966634810407,failed_breakout,Daily,1d
2003-03-21,22.919557571411133,QQQ,breakout_volume_momentum,2003-03-24,2003-04-01,22.329055581347443,21.46019593987445,22.333074594982588,21.457857961633938,breakout_volume_momentum,5290.0,26.45,26.45,1.2999030995761778,0.5895673951667062,118199.03841254077,113516.24242212641,118168.41460745789,0.9997409132468912,118141.96460745789,0.9995171381607718,3869324.0,-4629.8959904143585,-4682.795990414358,-0.039189258497586296,-0.03963702487912368,-0.03961788567238902,6,8,192.0,calm,19.199629637507424,30.35941343921855,failed_breakout,Daily,1d
2003-04-29,23.39195442199707,QQQ,breakout_volume_momentum,2003-04-30,2003-05-20,23.324459589353083,23.41725770739055,23.32821125375695,23.414808685185346,breakout_volume_momentum,4863.0,24.315,24.315,1.108467878751221,0.5459287701783075,113516.24242212641,113888.7357311627,113469.40632702006,0.9995874062239288,113445.09132702005,0.9993732078019129,3378546.75,421.12330903628293,372.49330903628294,0.0037121333687531784,0.0032834678405125797,0.0032814097884874766,14,20,480.0,calm,20.92901089358746,28.31784147881629,failed_breakout,Daily,1d
2003-05-27,24.547630310058594,QQQ,breakout_volume_momentum,2003-05-28,2003-06-19,24.598239190539047,26.13351694090689,24.60078527739054,26.12758073308042,breakout_volume_momentum,4627.0,23.135,23.135,0.5350687428354379,1.772008222695126,113888.7357311627,120906.94830463978,113850.96847848601,0.9996683846524924,113827.83347848602,0.9994652477939483,3535235.25,7064.482573477085,7018.212573477084,0.06206287476087564,0.06165638367178058,0.061623412784594926,16,22,528.0,calm,22.572224979773452,28.498440970628877,time_stop,Daily,1d
2003-07-07,26.90116500854492,QQQ,breakout_volume_momentum,2003-07-08,2003-07-21,26.808369420287324,26.35285209184821,26.815992200646257,26.347097056077516,breakout_volume_momentum,4507.0,22.535,22.535,2.3434330486236252,1.6843149393073902,120906.94830463978,118748.56788806847,120882.21184831268,0.9997954091417082,120859.67684831268,0.9996090261396062,4021510.0,-2113.310416571315,-2158.3804165713145,-0.017485653376548962,-0.017858565179519986,-0.017851582947350654,9,13,312.0,calm,24.036304771755226,32.6308854821243,failed_breakout,Daily,1d
2003-09-02,28.5714111328125,QQQ,breakout_volume_momentum,2003-09-03,2003-09-15,28.765440506630128,28.546114922964502,28.772635899658013,28.540612122411925,breakout_volume_momentum,4125.0,20.625,20.625,2.0014019952961353,1.4280597518283773,118748.56788806847,117750.21980692836,118707.7480860893,0.9996562501535374,118687.1230860893,0.9994825638483734,3311498.25,-957.0980811401122,-998.3480811401122,-0.00806404314346624,-0.008411595589994745,-0.008407243126343618,8,12,288.0,calm,25.80576535139546,34.10270269564658,failed_breakout,Daily,1d
2003-09-18,29.33905792236328,QQQ,breakout_volume_momentum,2003-09-19,2003-09-23,29.34750772215663,28.65577390430107,29.352393879938916,28.65256448623346,breakout_volume_momentum,4010.0,20.05,20.05,1.1649310832608337,0.6201154679022407,117750.21980692836,114903.80393816948,117723.14945855505,0.9997701036276816,117703.09945855505,0.9995998279370469,3883157.25,-2806.3158687588825,-2846.415868758883,-0.023842327701379066,-0.02418301541635398,-0.024173338049186394,2,4,96.0,calm,27.278923921818578,33.45932592345269,failed_breakout,Daily,1d
2004-01-12,32.34633255004883,QQQ,breakout_volume_momentum,2004-01-13,2004-01-26,32.2956909213803,32.05097990983214,32.305381506929606,32.046872425566725,breakout_volume_momentum,3555.0,17.775000000000002,17.775000000000002,2.5005815862223546,0.7817114290790188,114903.80393816948,113949.25415392444,114863.40625713475,0.99964842172626,114845.63125713475,0.9994937271087558,3487386.25,-918.9997842450418,-954.5497842450418,-0.00800204391046829,-0.00831158986019976,-0.0083073819275704,8,13,312.0,calm,29.736585563216376,37.56582652371373,failed_breakout,Daily,1d
2004-04-02,31.308349609375,QQQ,breakout_volume_momentum,2004-04-05,2004-04-21,31.23238674850305,30.295673710446323,31.237437694790458,30.2855897720439,breakout_volume_momentum,3646.0,18.23,18.23,1.1172143128469192,2.829615991738306,113949.25415392444,110442.35662759049,113909.927835206,0.9996548786649774,113891.69783520601,0.9994948951693823,5773225.5,-3470.4375263339543,-3506.8975263339544,-0.03047138283385199,-0.030791511523589808,-0.030775958582377222,11,16,384.0,calm,28.154487986821103,37.616072854482795,failed_breakout,Daily,1d
2004-10-04,30.641666412353516,QQQ,breakout_volume_momentum,2004-10-05,2004-10-14,30.574173111707513,30.118467546317177,30.58185421036239,30.11004843982945,breakout_volume_momentum,3610.0,18.05,18.05,2.012283366359382,2.2961119041548956,110442.35662759049,108703.03779596656,110418.54369940823,0.9997843859103572,110400.49369940822,0.9996209522373429,4768690.25,-1703.2188316239212,-1739.3188316239211,-0.01542763781710381,-0.01575462910844976,-0.01574865735153471,7,9,216.0,calm,28.428310135035243,35.06837896699006,failed_breakout,Daily,1d
2004-10-27,30.996105194091797,QQQ,breakout_volume_momentum,2004-10-28,2004-11-19,30.95392757310082,33.11427307456362,30.960130238103254,33.1107046976229,breakout_volume_momentum,3509.0,17.545,17.545,1.503837796603797,0.5777109618499877,108703.03779596656,116214.313574421,108656.64200550431,0.9995731877286692,108639.09700550431,0.9994117846956379,5304307.75,7546.365778454438,7511.275778454438,0.06946270713270097,0.06913971107541396,0.06909904203922022,16,22,528.0,calm,29.244449827654222,34.49941592696695,time_stop,Daily,1d
2004-12-02,33.81471633911133,QQQ,breakout_volume_momentum,2004-12-03,2004-12-08,34.05097964463806,33.41807163772044,34.0603858191176,33.40854479013995,breakout_volume_momentum,3411.0,17.055,17.055,2.2623799895635415,2.351620039223119,116214.313574421,113956.77382457824,116197.03102901012,0.9998512872908739,116179.97602901013,0.9997045325626874,4700847.75,-2223.429749842763,-2257.539749842763,-0.01913780520394989,-0.01943140140844112,-0.019425660062063574,3,5,120.0,calm,32.004917183150454,37.43431465103308,failed_breakout,Daily,1d
2005-06-01,32.7072639465332,QQQ,breakout_volume_momentum,2005-06-02,2005-06-09,32.656129324542405,32.085305419202534,32.66125813464299,32.07632274925198,breakout_volume_momentum,3487.0,17.435,17.435,1.07055052349089,2.3004051526655007,113956.77382457824,111882.23413571977,113907.2421155001,0.9995653465132808,113889.80711550011,0.9994123499039976,4552845.5,-2039.6696888584627,-2074.539688858463,-0.017909150436877585,-0.018215323578119603,-0.018204619341470208,5,7,168.0,calm,30.4555095458792,37.21077274784121,failed_breakout,Daily,1d
2005-07-14,33.06153106689453,QQQ,breakout_volume_momentum,2005-07-15,2005-08-08,33.11270819170776,33.701117145703485,33.117971134628576,33.69015316726625,breakout_volume_momentum,3377.0,16.885,16.885,1.089402742398364,2.754356957891431,111882.23413571977,113780.7228599372,111856.2735216407,0.9997679648223008,111839.3885216407,0.9996170472067344,4431983.5,1932.2587242174359,1898.488724217436,0.01727708591542905,0.016975135051369508,0.016968634375985527,16,24,576.0,calm,30.770451352270836,37.64369049614192,failed_breakout,Daily,1d
2005-11-10,34.622074127197266,QQQ,breakout_volume_momentum,2005-11-11,2005-12-01,34.76705197226752,35.398101538076546,34.775467061290186,35.3860124539035,breakout_volume_momentum,3270.0,16.35,16.35,1.920420641181397,2.9163454242830293,113780.7228599372,115744.50629378273,113732.12729041891,0.999572901557515,113715.7772904189,0.9994292041051783,5098846.25,1996.4834338455266,1963.7834338455268,0.01755678483159557,0.017269225789401387,0.017259368586214047,13,20,480.0,calm,31.888263639949137,40.08969510169352,failed_breakout,Daily,1d
2005-12-01,35.82448196411133,QQQ,breakout_volume_momentum,2005-12-02,2005-12-06,35.76478088840224,35.84153818942923,35.77631599944354,35.83267542175844,breakout_volume_momentum,3234.0,16.17,16.17,2.725270994190539,1.9733759247617142,115744.50629378273,115894.43266554912,115716.7759422004,0.9997604175569945,115700.6059422004,0.9996207133021856,4088734.0,182.26637176638081,149.92637176638078,0.0015753277200417958,0.0012958131942824764,0.0012953217095750327,2,4,96.0,calm,34.10388586157622,39.26567416918155,failed_breakout,Daily,1d
2006-01-06,36.48362731933594,QQQ,breakout_volume_momentum,2006-01-09,2006-01-23,36.483638323092535,35.35526676145459,36.49553499096999,35.35130188856055,breakout_volume_momentum,3174.0,15.870000000000001,15.870000000000001,2.7608227754325765,0.621563473542291,115894.43266554912,112230.89679850155,115852.69806133876,0.9996398912074509,115836.82806133876,0.9995029562431477,3536947.25,-3631.7958670475764,-3663.535867047576,-0.031352687464166765,-0.03162669358580532,-0.03161097373520861,9,14,336.0,calm,33.89124546858095,41.66839102084592,failed_breakout,Daily,1d
