signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2000-08-08,79.4001693725586,QQQ,trend_pullback,2000-08-09,2000-08-11,79.0311195508845,75.2878181703629,79.05001683519616,75.2644648979537,trend_up_pullback_bounce,1264.0,6.32,6.32,1.8911193994265205,2.602828465047803,100000.0,95202.42235132553,99925.54127968795,0.9992554127968796,99919.22127968795,0.9991922127968794,1050622.25,-4784.937648674469,-4797.577648674468,-0.04788805984867272,-0.04801456203552041,-0.04797577648674468,2,2,48.0,calm,67.06813922897284,86.09593394698909,trend_filter_failed,Daily,1d
2003-04-01,21.4686279296875,QQQ,trend_pullback,2003-04-02,2003-04-23,21.983203359869083,23.197928258975843,21.987191310527926,23.194466317457458,trend_up_pullback_bounce,4327.0,21.635,21.635,1.3140898728704706,0.9925721812282896,95202.42235132553,100383.03130630961,95160.21180065433,0.9995566231443626,95138.57680065434,0.999329370523414,4068544.5,5223.878954984084,5180.6089549840835,0.05490810489975876,0.05445329464870083,0.054416776664212185,14,21,504.0,calm,20.653242976999277,23.096702726721976,take_profit,Daily,1d
2003-05-20,23.425687789916992,QQQ,trend_pullback,2003-05-21,2003-05-28,23.324464485765557,24.59824300131567,23.330015939628385,24.59486548855071,trend_up_pullback_bounce,4300.0,21.5,21.5,1.8800991727882483,0.873259295332339,100383.03130630961,105778.8843666756,100340.56854040206,0.9995769925917262,100319.06854040206,0.9993628129667417,3535886.75,5438.853060365995,5395.853060365995,0.0542155458528363,0.05378691348387961,0.05375264116004869,4,7,168.0,calm,22.582400077613407,24.454829568404502,take_profit,Daily,1d
2003-06-26,25.49241828918457,QQQ,trend_pullback,2003-06-27,2003-07-08,25.517723076507952,26.808373175897184,25.524383670507596,26.8019804630616,trend_up_pullback_bounce,4142.0,20.71,20.71,2.110183510368678,1.885164351714214,105778.8843666756,111029.27028143428,105742.70716324248,0.9996579922009036,105721.99716324247,0.9994622064339804,4308386.25,5291.805914758684,5250.385914758684,0.050053972273979556,0.0496621900421698,0.049635482035890674,6,11,264.0,calm,24.25644552652292,26.546868325905645,take_profit,Daily,1d
2003-07-18,26.38658905029297,QQQ,trend_pullback,2003-07-21,2003-08-22,26.352850162263604,28.056833886901483,26.361805246829615,28.047037809377986,trend_up_pullback_bounce,4210.0,21.05,21.05,2.898146504408963,2.992731599705695,111029.27028143428,118081.99936976293,111004.25008915269,0.9997746522856705,110983.20008915268,0.9995850626401055,4185038.25,7094.829088328644,7052.729088328643,0.06392705456888408,0.0635477178767885,0.06352134955450539,24,32,768.0,calm,25.063053305207283,27.626628941972086,take_profit,Daily,1d
2003-09-11,28.377384185791016,QQQ,trend_pullback,2003-09-12,2003-09-19,28.124323141764084,29.34748853283993,28.129654788565908,29.340996409318894,trend_up_pullback_bounce,4196.0,20.98,20.98,1.3957422637152603,1.7126458932982969,118081.99936976293,123122.82881044246,118053.01149282255,0.9997545106189335,118032.03149282256,0.9995768374755927,3517569.25,5082.7894406795285,5040.829440679529,0.04306279724575112,0.042707300526180124,0.042689228397078845,5,7,168.0,calm,26.752721848720267,29.128165301677868,take_profit,Daily,1d
2003-09-29,27.955612182617188,QQQ,trend_pullback,2003-09-30,2003-10-10,27.77003579753976,29.33062813542249,27.7781774354301,29.321836955277206,trend_up_pullback_bounce,4430.0,22.150000000000002,22.150000000000002,2.431806768164093,2.498168279392382,123122.82881044246,129916.94048336515,123079.47603895533,0.9996478900630696,123057.32603895533,0.9994679884135218,4463606.5,6838.411672922686,6794.111672922687,0.05557094317779911,0.05521094835728777,0.05518157549306125,8,10,240.0,calm,26.758107481456385,29.406537546553498,take_profit,Daily,1d
2003-10-24,28.84979820251465,QQQ,trend_pullback,2003-10-27,2003-10-31,28.917283445436112,29.89579612085739,28.922523358661493,29.888846464704546,trend_up_pullback_bounce,4490.0,22.45,22.45,1.312035088036017,1.8251670689435588,129916.94048336515,134210.83122949846,129884.5798803901,0.9997509131383894,129862.1298803901,0.9995781104236975,4332397.0,4338.790746133306,4293.8907461333065,0.033410746844592505,0.033064995546339855,0.03305104576937837,4,4,96.0,calm,27.6883989259111,30.24165594937831,take_profit,Daily,1d
2003-11-12,30.207923889160156,QQQ,trend_pullback,2003-11-13,2003-11-19,30.123581393149703,28.68952148377977,30.12731368021347,28.68554316129557,trend_up_pullback_bounce,4453.0,22.265,22.265,0.7389918101222601,0.8868736812237988,134210.83122949846,127746.09710875707,134179.19281799058,0.9997642633517873,134156.92781799057,0.9995983676502552,3947996.5,-6420.204120741404,-6464.734120741405,-0.047855926825125523,-0.04818785153989251,-0.04816849773984939,4,6,144.0,calm,28.845558528210944,30.520045526316004,stop_loss,Daily,1d
2003-11-24,29.67647171020508,QQQ,trend_pullback,2003-11-25,2003-12-30,29.769263920918146,30.827319340248945,29.774836071093276,30.823460905831983,trend_up_pullback_bounce,4288.0,21.44,21.44,1.3717796281193597,0.7517849402923894,127746.09710875707,132199.72040011664,127695.93707284797,0.9996073458442617,127674.49707284797,0.9994395129281473,4147079.5,4496.503291359575,4453.623291359576,0.03521849229446331,0.0348826382203679,0.03486308695261327,23,35,840.0,calm,27.848661968762038,30.520045526316004,take_profit,Daily,1d
