Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2000-01-12,72.59896850585938,0.9618115358858352,96181.15358858352,-0.02201714567554891,-0.02201714567554891,-0.038188464114164766,1.0589005371488724,-0.09168849939811419,Daily
2000-01-13,76.97493743896484,1.0197856020077136,101978.56020077136,0.06027591056961468,0.06027591056961468,0.01978560200771362,1.0589005371488724,-0.03693919661848244,Daily
2000-01-14,78.76751708984375,1.0435342009574409,104353.42009574409,0.02328783511256871,0.02328783511256871,0.04353420095744087,1.0589005371488724,-0.014511595425955703,Daily
2000-01-18,79.18931579589844,1.0491223087453962,104912.23087453963,0.005354982886836224,0.005354982886836224,0.04912230874539625,1.0589005371488724,-0.00923432188428619,Daily
2000-01-19,80.98188018798828,1.0728707055423983,107287.07055423982,0.022636442480573837,0.022636442480573837,0.07287070554239827,1.0728707055423983,0.0,Daily
2000-01-20,80.19103240966797,1.0623933319381607,106239.33319381607,-0.009765737427736676,-0.009765737427736676,0.06239333193816066,1.0728707055423983,-0.009765737427736676,Daily
2000-01-21,81.19277954101562,1.075664759436376,107566.47594363759,0.012492009408609395,0.012492009408609395,0.07566475943637596,1.075664759436376,0.0,Daily
2000-01-24,77.2912826538086,1.0239766323104988,102397.66323104988,-0.04805226412080332,-0.04805226412080332,0.023976632310498847,1.075664759436376,-0.04805226412080332,Daily
2000-01-25,78.45115661621094,1.0393429685019304,103934.29685019304,0.015006530136101759,0.015006530136101759,0.03934296850193042,1.075664759436376,-0.033766831734338254,Daily
2000-01-26,75.28783416748047,0.9974343837722448,99743.43837722448,-0.040322190075612,-0.040322190075612,-0.0025656162277551964,1.075664759436376,-0.07272746920250706,Daily
2000-01-27,76.39500427246094,1.0121024844501791,101210.24844501792,0.014705830194523983,0.014705830194523983,0.01210248445017914,1.075664759436376,-0.05909115682055255,Daily
2000-01-28,72.54625701904297,0.9611131992959755,96111.31992959755,-0.050379567225253274,-0.050379567225253274,-0.038886800704024505,1.075664759436376,-0.10649373713834676,Daily
2000-01-31,75.65686798095703,1.0023234474358016,100232.34474358016,0.042877621668304,0.042877621668304,0.0023234474358015955,1.075664759436376,-0.06818231364110461,Daily
2000-02-01,77.68672180175781,1.029215521265343,102921.55212653431,0.026829736347421917,0.026829736347421917,0.029215521265343103,1.075664759436376,-0.04318189079223089,Daily
2000-02-02,78.34573364257812,1.0379462953222112,103794.62953222112,0.008482940527494431,0.008482940527494431,0.037946295322211165,1.075664759436376,-0.035065259676191673,Daily
2000-02-03,81.4036636352539,1.0784586111776282,107845.86111776282,0.03903122544778759,0.03903122544778759,0.0784586111776282,1.0784586111776282,0.0,Daily
2000-02-04,81.95726776123047,1.0857929142075022,108579.29142075022,0.006800727402848983,0.006800727402848983,0.08579291420750224,1.0857929142075022,0.0,Daily
2000-02-07,83.09075927734375,1.1008097283367346,110080.97283367347,0.013830274569615275,0.013830274569615275,0.10080972833673463,1.1008097283367346,0.0,Daily
2000-02-08,86.5704345703125,1.146909444445568,114690.94444455681,0.04187800572809963,0.04187800572809963,0.14690944444556808,1.146909444445568,0.0,Daily
2000-02-09,83.5125732421875,1.1063980382774152,110639.80382774152,-0.03532223608790375,-0.03532223608790375,0.10639803827741523,1.146909444445568,-0.03532223608790375,Daily
2000-02-10,86.2541275024414,1.1427189195245966,114271.89195245966,0.03282804198001865,0.03282804198001865,0.1427189195245966,1.146909444445568,-0.0036537539570068445,Daily
2000-02-11,84.25064086914062,1.1161761656045286,111617.61656045287,-0.023227718966192135,-0.023227718966192135,0.11617616560452859,1.146909444445568,-0.026796604553113945,Daily
2000-02-14,84.14522552490234,1.1147795935011722,111477.95935011722,-0.001251211185467338,-0.001251211185467338,0.11477959350117217,1.146909444445568,-0.028014287527231896,Daily
2000-02-15,84.75151824951172,1.1228119298918178,112281.19298918177,0.007205313442649741,0.007205313442649741,0.12281192989181777,1.146909444445568,-0.02101082580708835,Daily
2000-02-16,84.35613250732422,1.1175737484715125,111757.37484715125,-0.004665234916777172,-0.004665234916777172,0.11757374847151247,1.146909444445568,-0.025578040285680004,Daily
2000-02-17,86.14867401123047,1.1413218420394262,114132.18420394263,0.021249688085814178,0.021249688085814178,0.14132184203942622,1.146909444445568,-0.004871877577782957,Daily
2000-02-18,83.03804016113281,1.1001112906705122,110011.12906705121,-0.0361077391590745,-0.0361077391590745,0.10011129067051217,1.146909444445568,-0.04080370425206392,Daily
2000-02-22,83.3016357421875,1.103603479001624,110360.34790016241,0.003174395500461946,0.003174395500461946,0.10360347900162403,1.146909444445568,-0.03775883584678197,Daily
2000-02-23,87.94123077392578,1.1650701377600654,116507.01377600654,0.05569632565316596,0.05569632565316596,0.1650701377600654,1.1650701377600654,0.0,Daily
2000-02-24,89.83927154541016,1.1902159152713256,119021.59152713256,0.021583058990426895,0.021583058990426895,0.19021591527132564,1.1902159152713256,0.0,Daily
2000-02-25,87.78306579589844,1.1629747236850356,116297.47236850356,-0.022887604876363987,-0.022887604876363987,0.16297472368503563,1.1902159152713256,-0.022887604876363987,Daily
2000-02-28,87.73035430908203,1.1622763870951758,116227.63870951757,-0.0006004744347728463,-0.0006004744347728463,0.16227638709517578,1.1902159152713256,-0.023474335889535403,Daily
2000-02-29,90.05016326904297,1.1930098680889405,119300.98680889406,0.0264424893553723,0.0264424893553723,0.1930098680889405,1.1930098680889405,0.0,Daily
2000-03-01,90.7882843017578,1.2027887029505928,120278.87029505929,0.00819677617362613,0.00819677617362613,0.20278870295059281,1.2027887029505928,0.0,Daily
2000-03-02,88.68595886230469,1.1749365047518117,117493.65047518116,-0.02315635167711183,-0.02315635167711183,0.17493650475181166,1.2027887029505928,-0.02315635167711183,Daily
2000-03-03,93.68801879882812,1.2412052004255294,124120.52004255293,0.056401937811708436,0.056401937811708436,0.2412052004255294,1.2412052004255294,0.0,Daily
2000-03-06,94.4261474609375,1.2509841363635446,125098.41363635445,0.007878581184370237,0.007878581184370237,0.25098413636354455,1.2509841363635446,0.0,Daily
2000-03-07,93.00261688232422,1.2321248032300993,123212.48032300994,-0.015075597351911219,-0.015075597351911219,0.23212480323009932,1.2509841363635446,-0.015075597351911219,Daily
2000-03-08,93.8461456298828,1.2433001091187457,124330.01091187456,0.009069946371787596,0.009069946371787596,0.24330010911874567,1.2509841363635446,-0.006142385839628117,Daily
2000-03-09,97.00953674316406,1.2852096035356957,128520.96035356956,0.03370826891236711,0.03370826891236711,0.2852096035356957,1.2852096035356957,0.0,Daily
2000-03-10,96.5877456665039,1.279621596824103,127962.15968241029,-0.004347934139474097,-0.004347934139474097,0.2796215968241029,1.2852096035356957,-0.004347934139474097,Daily
2000-03-13,94.05706024169922,1.2460943651654488,124609.43651654488,-0.026200895438046268,-0.026200895438046268,0.2460943651654488,1.2852096035356957,-0.03043490980976049,Daily
2000-03-14,90.57738494873048,1.1999946490566153,119999.46490566153,-0.03699536519669011,-0.03699536519669011,0.19999464905661535,1.2852096035356957,-0.06630432440331013,Daily
2000-03-15,86.7813720703125,1.1497040037213593,114970.40037213593,-0.04190905799021061,-0.04190905799021061,0.14970400372135928,1.2852096035356957,-0.10543463061710057,Daily
2000-03-16,91.73726654052734,1.2153610863244095,121536.10863244096,0.05710781417698074,0.05710781417698074,0.21536108632440953,1.2852096035356957,-0.054347957733219765,Daily
2000-03-17,93.4771499633789,1.2384115508370024,123841.15508370024,0.01896593923564227,0.01896593923564227,0.23841155083700238,1.2852096035356957,-0.03641277856152714,Daily
2000-03-20,90.84098052978516,1.2034868373877272,120348.68373877273,-0.02820121745930959,-0.02820121745930959,0.20348683738772722,1.2852096035356957,-0.06358711133432537,Daily
2000-03-21,94.26795959472656,1.2488884190594265,124888.84190594265,0.03772503384436465,0.03772503384436465,0.2488884190594265,1.2852096035356957,-0.028260903417113625,Daily
2000-03-22,96.1659927368164,1.274034095494324,127403.40954943238,0.02013444600105685,0.02013444600105685,0.2740340954943239,1.2852096035356957,-0.008695475049849688,Daily
2000-03-23,97.85306549072266,1.2963849094243423,129638.49094243422,0.017543340487560677,0.017543340487560677,0.29638490942434226,1.2963849094243423,0.0,Daily
2000-03-24,99.171142578125,1.3138471650726171,131384.7165072617,0.013469962139584624,0.013469962139584624,0.3138471650726171,1.3138471650726171,0.0,Daily
2000-03-27,99.32933044433594,1.3159428823767352,131594.28823767352,0.0015950997648970233,0.0015950997648970233,0.3159428823767352,1.3159428823767352,0.0,Daily
2000-03-28,96.79863739013672,1.282415549641718,128241.5549641718,-0.025477802406182803,-0.025477802406182803,0.282415549641718,1.3159428823767352,-0.025477802406182803,Daily
2000-03-29,92.79171752929688,1.2293307493361216,122933.07493361217,-0.04139438290531272,-0.04139438290531272,0.22933074933612163,1.3159428823767352,-0.06581754740310819,Daily
2000-03-30,90.47190856933594,1.1985972683423571,119859.72683423571,-0.025000172663346754,-0.025000172663346754,0.19859726834235714,1.3159428823767352,-0.08917227001709915,Daily
2000-03-31,92.36995697021484,1.22374314692998,122374.314692998,0.020979422573187856,0.020979422573187856,0.22374314692997999,1.3159428823767352,-0.07006363017841055,Daily
2000-04-03,86.83409118652344,1.1504024413875815,115040.24413875815,-0.05993145352959828,-0.05993145352959828,0.15040244138758152,1.3159428823767352,-0.12579606851185643,Daily
2000-04-04,85.99053955078125,1.1392268322698471,113922.68322698471,-0.00971452138458151,-0.00971452138458151,0.1392268322698471,1.3159428823767352,-0.1342885412987832,Daily
2000-04-05,84.46158599853516,1.1189708259566826,111897.08259566827,-0.017780485623574593,-0.017780485623574593,0.11897082595668262,1.3159428823767352,-0.149681311444384,Daily
2000-04-06,86.46500396728516,1.145512670189486,114551.2670189486,0.023719871525793357,0.023719871525793357,0.145512670189486,1.3159428823767352,-0.1295118613958638,Daily
2000-04-07,89.94471740722656,1.191612891680133,119161.28916801329,0.04024418296745802,0.04024418296745802,0.19161289168013296,1.3159428823767352,-0.09447977747487701,Daily
2000-04-10,84.46158599853516,1.1189708259566826,111897.08259566827,-0.06096112775435614,-0.06096112775435614,0.11897082595668262,1.3159428823767352,-0.149681311444384,Daily
2000-04-11,82.45808410644531,1.0924278698838896,109242.78698838897,-0.02372086515311933,-0.02372086515311933,0.09242786988388962,1.3159428823767352,-0.16985160639278907,Daily
2000-04-12,77.60761260986328,1.0281674604605586,102816.74604605587,-0.058823480428196184,-0.058823480428196184,0.028167460460558624,1.3159428823767352,-0.21868382417664134,Daily
2000-04-13,74.2333755493164,0.9834646196841699,98346.46196841699,-0.043478171110729824,-0.043478171110729824,-0.016535380315830128,1.3159428823767352,-0.2526540225606704,Daily
2000-04-14,67.80119323730469,0.8982492608996386,89824.92608996386,-0.08664811837552155,-0.08664811837552155,-0.10175073910036136,1.3159428823767352,-0.3174101452813033,Daily
2000-04-17,75.60416412353516,1.0016252119223046,100162.52119223046,0.11508604072674666,0.11508604072674666,0.0016252119223045813,1.3159428823767352,-0.23885358146148328,Daily
2000-04-18,77.60761260986328,1.0281674604605586,102816.74604605587,0.026499181752139167,0.026499181752139167,0.028167460460558624,1.3159428823767352,-0.21868382417664134,Daily
2000-04-19,75.23509979248047,0.996735743953297,99673.5743953297,-0.03057061978326181,-0.03057061978326181,-0.0032642560467029957,1.3159428823767352,-0.24256914391824935,Daily
2000-04-20,73.60069274902344,0.9750826601549623,97508.26601549622,-0.021723996485220165,-0.021723996485220165,-0.024917339845037745,1.3159428823767352,-0.2590235691735666,Daily
2000-04-24,71.49182891845703,0.9471438395133515,94714.38395133514,-0.028652771486235573,-0.028652771486235573,-0.05285616048664854,1.3159428823767352,-0.28025459752272286,Daily
2000-04-25,76.31592559814453,1.0110548279508458,101105.48279508458,0.0674775950296338,0.0674775950296338,0.01105482795084578,1.3159428823767352,-0.2316879087299204,Daily
2000-04-26,73.70619201660156,0.9764803440983086,97648.03440983087,-0.034196448003330326,-0.034196448003330326,-0.02351965590169136,1.3159428823767352,-0.2579614532093676,Daily
2000-04-27,76.97493743896484,1.0197856020077136,101978.56020077136,0.04434831501845893,0.04434831501845893,0.01978560200771362,1.3159428823767352,-0.22505329398045715,Daily
2000-04-28,79.9273910522461,1.0589005371488724,105890.05371488724,0.03835603784182773,0.03835603784182773,0.058900537148872445,1.3159428823767352,-0.19532940879897187,Daily
2000-05-01,80.6655502319336,1.0686798773923383,106867.98773923382,0.009235371879021903,0.009235371879021903,0.06867987739233827,1.3159428823767352,-0.18789797664911811,Daily
2000-05-02,76.02593994140625,1.0072130164811717,100721.30164811717,-0.057516626083715994,-0.057516626083715994,0.007213016481171675,1.3159428823767352,-0.23460734506801995,Daily
2000-05-03,75.18235778808594,0.9960370030579865,99603.70030579864,-0.011095977951347424,-0.011095977951347424,-0.003962996942013519,1.3159428823767352,-0.24310012509126844,Daily
2000-05-04,75.340576171875,0.9981331246675552,99813.31246675552,0.0021044615843923697,0.0021044615843923697,-0.001866875332444784,1.3159428823767352,-0.24150725838129172,Daily
2000-05-05,77.13313293457031,1.0218814203881945,102188.14203881945,0.02379271375103298,0.02379271375103298,0.021881420388194517,1.3159428823767352,-0.2234606576977215,Daily
2000-05-08,74.12794494628906,0.9820678454280878,98206.78454280877,-0.03896105180675691,-0.03896105180675691,-0.017932154571912218,1.3159428823767352,-0.25371544724314554,Daily
2000-05-09,72.54625701904297,0.9611131992959755,96111.31992959755,-0.021337269344133825,-0.021337269344133825,-0.038886800704024505,1.3159428823767352,-0.269639121752685,Daily
2000-05-10,67.27399444580078,0.891264783161052,89126.47831610519,-0.07267449472766385,-0.07267449472766385,-0.10873521683894805,1.3159428823767352,-0.32271772954816147,Daily
2000-05-11,71.38633728027344,0.9457462566463677,94574.62566463677,0.061128269078562836,0.061128269078562836,-0.05425374335363231,1.3159428823767352,-0.28131663667784146,Daily
2000-05-12,71.38633728027344,0.9457462566463677,94574.62566463677,0.0,0.0,-0.05425374335363231,1.3159428823767352,-0.28131663667784146,Daily
2000-05-15,74.49700927734375,0.9869573133970954,98695.73133970954,0.04357517300344682,0.04357517300344682,-0.01304268660290464,1.3159428823767352,-0.24999988478637936,Daily
2000-05-16,76.60588836669922,1.0148963361914316,101489.63361914316,0.028308238274429964,0.028308238274429964,0.014896336191431603,1.3159428823767352,-0.22876870281906225,Daily
2000-05-17,75.02420806884766,0.993941791135682,99394.1791135682,-0.020646980690052552,-0.020646980690052552,-0.00605820886431796,1.3159428823767352,-0.2446923005195213,Daily
2000-05-18,72.33538055419922,0.958319448631086,95831.9448631086,-0.035839465472011,-0.035839465472011,-0.04168055136891402,1.3159428823767352,-0.271762124735796,Daily
2000-05-19,68.90840148925781,0.9129178669593866,91291.78669593866,-0.04737624988885847,-0.04737624988885847,-0.08708213304061341,1.3159428823767352,-0.3062633042928442,Daily
2000-05-22,68.85565185546875,0.9122190249877135,91221.90249877135,-0.0007655036635449974,-0.0007655036635449974,-0.08778097501228654,1.3159428823767352,-0.3067943622749437,Daily
2000-05-23,63.1088752746582,0.8360841139367936,83608.41139367936,-0.08346121815640195,-0.08346121815640195,-0.1639158860632064,1.3159428823767352,-0.3646501492323624,Daily
2000-05-24,67.06314086914062,0.8884713357252505,88847.13357252505,0.06265783659228497,0.06265783659228497,-0.1115286642747495,1.3159428823767352,-0.32484050210403115,Daily
2000-05-25,65.58692169189453,0.8689139692310338,86891.39692310338,-0.022012377561119845,-0.022012377561119845,-0.1310860307689662,1.3159428823767352,-0.3397023678856933,Daily
2000-05-26,65.58692169189453,0.8689139692310338,86891.39692310338,0.0,0.0,-0.1310860307689662,1.3159428823767352,-0.3397023678856933,Daily
2000-05-30,72.17720031738281,0.9562238324033306,95622.38324033306,0.10048159687151048,0.10048159687151048,-0.04377616759666936,1.3159428823767352,-0.27335460740037065,Daily
2000-05-31,70.12104034423828,0.9289832472752168,92898.32472752167,-0.02848766596796548,-0.02848766596796548,-0.07101675272478325,1.3159428823767352,-0.29405503862190996,Daily
2000-06-01,73.70619201660156,0.9764803440983086,97648.03440983087,0.051128044517922966,0.051128044517922966,-0.02351965590169136,1.3159428823767352,-0.2579614532093676,Daily
2000-06-02,78.9784164428711,1.0463282548514188,104632.82548514188,0.07153027828492386,0.07153027828492386,0.04632825485141878,1.3159428823767352,-0.20488322945929327,Daily
2000-06-05,79.17609405517578,1.0489471434088458,104894.71434088457,0.002502932082053766,0.002502932082053766,0.04894714340884576,1.3159428823767352,-0.20289310618532796,Daily
2000-06-06,76.97493743896484,1.0197856020077136,101978.56020077136,-0.02780077297924044,-0.02780077297924044,0.01978560200771362,1.3159428823767352,-0.22505329398045715,Daily
2000-06-07,79.0311050415039,1.0470262882121903,104702.62882121904,0.026712169843196687,0.026712169843196687,0.04702628821219035,1.3159428823767352,-0.2043527859498373,Daily
2000-06-08,78.66206359863281,1.0421371234722707,104213.71234722708,-0.004669572096673846,-0.004669572096673846,0.04213712347227072,1.3159428823767352,-0.2080681179793622,Daily
2000-06-09,79.0838394165039,1.047724928031138,104772.4928031138,0.00536187074907124,0.00536187074907124,0.047724928031138036,1.3159428823767352,-0.20382188158589876,Daily
2000-06-12,76.55317687988281,1.0141979996015718,101419.79996015718,-0.031999742997973146,-0.031999742997973146,0.014197999601571754,1.3159428823767352,-0.22929937675575973,Daily
2000-06-13,79.50560760498047,1.0533126315136427,105331.26315136427,0.038567056854220905,0.038567056854220905,0.05331263151364274,1.3159428823767352,-0.19957572200151563,Daily
2000-06-14,77.71308135986328,1.0295647400984542,102956.47400984542,-0.022545909642289308,-0.022545909642289308,0.029564740098454223,1.3159428823767352,-0.21762201544876403,Daily
2000-06-15,79.0838394165039,1.047724928031138,104772.4928031138,0.017638704226552226,0.017638704226552226,0.047724928031138036,1.3159428823767352,-0.20382188158589876,Daily
2000-06-16,79.50560760498047,1.0533126315136427,105331.26315136427,0.005333177948724677,0.005333177948724677,0.05331263151364274,1.3159428823767352,-0.19957572200151563,Daily
2000-06-19,82.6689682006836,1.0952217216251419,109522.17216251418,0.039787892841723904,0.039787892841723904,0.09522172162514186,1.3159428823767352,-0.16772852660059756,Daily
2000-06-20,82.3526840209961,1.0910314999332582,109103.14999332582,-0.0038259117849360758,-0.0038259117849360758,0.09103149993325821,1.3159428823767352,-0.17091272383894252,Daily
2000-06-21,83.4071044921875,1.1050007586395196,110500.07586395196,0.012803717131096626,0.012803717131096626,0.10500075863951963,1.3159428823767352,-0.16029732487798498,Daily
2000-06-22,80.34919738769531,1.0644887460131907,106448.87460131907,-0.036662429694806264,-0.036662429694806264,0.06448874601319066,1.3159428823767352,-0.1910828651691866,Daily
2000-06-23,77.18582916259766,1.0225795548253287,102257.95548253287,-0.03937025294520369,-0.03937025294520369,0.022579554825328696,1.3159428823767352,-0.2229301373791852,Daily
2000-06-26,79.29473876953125,1.0505189819251157,105051.89819251157,0.027322497274610003,0.027322497274610003,0.050518981925115725,1.3159428823767352,-0.20169864817554628,Daily
2000-06-27,78.34573364257812,1.0379462953222112,103794.62953222112,-0.011968071799963731,-0.011968071799963731,0.037946295322211165,1.3159428823767352,-0.2112527760721895,Daily
2000-06-28,79.29473876953125,1.0505189819251157,105051.89819251157,0.0121130415509616,0.0121130415509616,0.050518981925115725,1.3159428823767352,-0.20169864817554628,Daily
2000-06-29,77.30445861816406,1.0241511911888732,102415.11911888732,-0.025099775625113008,-0.025099775625113008,0.02415119118887321,1.3159428823767352,-0.2217358329875645,Daily
2000-06-30,78.82026672363281,1.0442330429291142,104423.30429291142,0.019608288222493053,0.019608288222493053,0.04423304292911423,1.3159428823767352,-0.20647540488754612,Daily
2000-07-03,80.34919738769531,1.0644887460131907,106448.87460131907,0.019397684474012022,0.019397684474012022,0.06448874601319066,1.3159428823767352,-0.1910828651691866,Daily
2000-07-05,77.23857116699219,1.0232782957206392,102327.82957206393,-0.038713843097821554,-0.038713843097821554,0.02327829572063922,1.3159428823767352,-0.22239915620616613,Daily
2000-07-06,79.29473876953125,1.0505189819251157,105051.89819251157,0.02662099481479996,0.02662099481479996,0.050518981925115725,1.3159428823767352,-0.20169864817554628,Daily
2000-07-07,80.92911529541016,1.0721716614179997,107217.16614179997,0.020611411945364866,0.020611411945364866,0.07217166141799969,1.3159428823767352,-0.18524453015655085,Daily
2000-07-10,79.70336151123047,1.055932530834697,105593.2530834697,-0.015146017347470009,-0.015146017347470009,0.05593253083469696,1.3159428823767352,-0.1975848306367457,Daily
2000-07-11,80.1383285522461,1.0616950964246636,106169.50964246636,0.005457323665756908,0.005457323665756908,0.06169509642466364,1.3159428823767352,-0.19320579134321736,Daily
2000-07-12,82.03633880615234,1.0868404696304732,108684.04696304732,0.023684175702127996,0.023684175702127996,0.0868404696304732,1.3159428823767352,-0.17409753554993068,Daily
2000-07-13,83.09075927734375,1.1008097283367346,110080.97283367347,0.012853090307734849,0.012853090307734849,0.10080972833673463,1.3159428823767352,-0.16348213658897326,Daily
2000-07-14,84.88328552246094,1.124557619751923,112455.76197519229,0.02157311186836086,0.02157311186836086,0.12455761975192292,1.3159428823767352,-0.14543584314172497,Daily
2000-07-17,85.83235168457031,1.1371311149657293,113713.11149657292,0.011180836795699367,0.011180836795699367,0.13713111496572927,1.3159428823767352,-0.1358811007724382,Daily
2000-07-18,83.934326171875,1.1119855396071943,111198.55396071942,-0.022113171495876993,-0.022113171495876993,0.11198553960719426,1.3159428823767352,-0.15498951018388574,Daily
2000-07-19,82.03633880615234,1.0868404696304732,108684.04696304732,-0.022612767055948835,-0.022612767055948835,0.0868404696304732,1.3159428823767352,-0.17409753554993068,Daily
2000-07-20,84.67247009277344,1.1217646776979349,112176.46776979348,0.03213370227125956,0.03213370227125956,0.12176467769793486,1.3159428823767352,-0.14755823165219262,Daily
2000-07-21,81.82543182373047,1.0840463146601327,108404.63146601326,-0.0336241315025243,-0.0336241315025243,0.08404631466013268,1.3159428823767352,-0.1762208457693637,Daily
2000-07-24,80.1383285522461,1.0616950964246636,106169.50964246636,-0.020618324081915773,-0.020618324081915773,0.06169509642466364,1.3159428823767352,-0.19320579134321736,Daily
2000-07-25,80.77098846435547,1.0700767527247832,107007.67527247831,0.007894598296954936,0.007894598296954936,0.0700767527247832,1.3159428823767352,-0.1868364751575624,Daily
2000-07-26,80.6655502319336,1.0686798773923383,106867.98773923382,-0.0013053973267692642,-0.0013053973267692642,0.06867987739233827,1.3159428823767352,-0.18789797664911811,Daily
2000-07-27,77.50218963623047,1.0267707872808391,102677.07872808391,-0.0392157567463145,-0.0392157567463145,0.026770787280839148,1.3159428823767352,-0.21974517205003608,Daily
2000-07-28,73.28437042236328,0.9708919330812652,97089.19330812652,-0.054421936124182,-0.054421936124182,-0.0291080669187348,1.3159428823767352,-0.2622081504573136,Daily
2000-07-31,75.44601440429688,0.99953,99953.0,0.029496657602095633,0.029496657602095633,-0.00046999999999997044,1.3159428823767352,-0.24044575688973613,Daily
2000-08-01,74.44430541992188,0.9862590778835983,98625.90778835984,-0.013277162382721586,-0.013277162382721586,-0.013740922116401655,1.3159428823767352,-0.2505304819139963,Daily
2000-08-02,73.12622833251953,0.9687968222353234,96879.68222353233,-0.017705546179353826,-0.017705546179353826,-0.031203177764676626,1.3159428823767352,-0.26380024907648614,Daily
2000-08-03,76.28954315185547,1.0107053058886464,101070.53058886464,0.04325827943637006,0.04325827943637006,0.010705305888646377,1.3159428823767352,-0.23195351453005064,Daily
2000-08-04,76.02593994140625,1.0072130164811717,100721.30164811717,-0.0034552993707737123,-0.0034552993707737123,0.007213016481171675,1.3159428823767352,-0.23460734506801995,Daily
2000-08-07,77.81853485107422,1.0309618175836244,103096.18175836244,0.023578727353447126,0.023578727353447126,0.030961817583624374,1.3159428823767352,-0.21656036033904769,Daily
2000-08-08,79.40022277832031,1.0519164637157365,105191.64637157366,0.020325336762932578,0.020325336762932578,0.05191646371573655,1.3159428823767352,-0.20063668582950833,Daily
2000-08-09,77.2912826538086,1.0239766323104988,102397.66323104988,-0.026560884223205794,-0.026560884223205794,0.023976632310498847,1.3159428823767352,-0.22186848226946876,Daily
2000-08-10,75.7623519897461,1.0037209292264226,100372.09292264226,-0.01978141145503609,-0.01978141145503609,0.0037209292264226423,1.3159428823767352,-0.23726102198782817,Daily
2000-08-11,76.81678009033203,1.0176902890090465,101769.02890090464,0.013917573476713407,0.013917573476713407,0.017690289009046456,1.3159428823767352,-0.22664554621779043,Daily
2000-08-14,78.45115661621094,1.0393429685019304,103934.29685019304,0.021276295673379853,0.021276295673379853,0.03934296850193042,1.3159428823767352,-0.21019142819879488,Daily
2000-08-15,78.45115661621094,1.0393429685019304,103934.29685019304,0.0,0.0,0.03934296850193042,1.3159428823767352,-0.21019142819879488,Daily
2000-08-16,79.24202728271484,1.049820645335256,104982.06453352561,0.010081058082711536,0.010081058082711536,0.0498206453352561,1.3159428823767352,-0.20222932211224365,Daily
2000-08-17,80.77098846435547,1.0700767527247832,107007.67527247831,0.019294826673044163,0.019294826673044163,0.0700767527247832,1.3159428823767352,-0.1868364751575624,Daily
2000-08-18,80.34919738769531,1.0644887460131907,106448.87460131907,-0.005222061592650817,-0.005222061592650817,0.06448874601319066,1.3159428823767352,-0.1910828651691866,Daily
2000-08-21,80.56010437011719,1.067282900983531,106728.2900983531,0.0026248797658079415,0.0026248797658079415,0.06728290098353096,1.3159428823767352,-0.18895955494975392,Daily
