signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2000-06-30,78.82024383544922,QQQ,turn_of_month_seasonality,2000-07-03,2000-07-11,78.87295043624918,79.34745201311613,78.89549034595055,79.32976506429715,turn_of_month_window,1267.0,6.335,6.335,2.3577490225357067,1.729547611118254,100000.0,100537.55606814515,99966.92126831935,0.9996692126831934,99960.58626831934,0.9996058626831934,1022115.0,550.2260681451426,537.5560681451425,0.005504430182794221,0.005377680225906308,0.0053755606814514245,5,8,192.0,calm,72.1422577016439,,calendar_window_complete,Daily,1d
2000-08-31,85.72689056396484,QQQ,turn_of_month_seasonality,2000-09-01,2000-09-07,86.88680052670144,81.66726295325407,86.91310474243133,81.65810293553159,turn_of_month_window,1156.0,5.78,5.78,2.527412169678346,0.6217524523832145,100537.55606814515,94451.21397936904,100477.32908225061,0.9994009503686989,100471.54908225061,0.9993434594148102,757769.25,-6074.782088776102,-6086.342088776101,-0.0604627095358409,-0.060577766983502396,-0.06053799522091755,3,6,144.0,calm,80.91482425777758,,stop_loss,Daily,1d
2003-02-28,21.2239933013916,QQQ,turn_of_month_seasonality,2003-03-03,2003-03-04,21.316789882719146,20.802223184283488,21.321402048557466,20.7957860243049,turn_of_month_window,4427.0,22.135,22.135,1.6636305765064112,2.5954155669161096,94451.21397936904,92080.04184000293,94411.98186896389,0.9995846309565304,94389.8468689639,0.9993502771661723,3417820.25,-2326.9021393661155,-2371.172139366116,-0.02465203850363718,-0.025121050812359942,-0.025104729092037405,1,1,24.0,calm,20.031797432311212,,trend_filter_break,Daily,1d
2003-03-31,21.29991340637207,QQQ,turn_of_month_seasonality,2003-04-01,2003-04-08,21.46019593987445,22.059114953135,21.46623963363959,22.05344829440146,turn_of_month_window,4287.0,21.435,21.435,2.3162341956575605,2.0695114241976644,92080.04184000293,94554.53536868907,92047.20430941292,0.9996433805856967,92025.76930941292,0.9994105939842609,4025754.5,2517.363528686139,2474.493528686139,0.02735498488713692,0.026889137110783532,0.026873288491612402,5,7,168.0,calm,20.03425545634215,,calendar_window_complete,Daily,1d
2003-04-30,23.15574836730957,QQQ,turn_of_month_seasonality,2003-05-01,2003-05-08,23.14731742408736,23.49317833957637,23.154949244885472,23.490261717319374,turn_of_month_window,4081.0,20.405,20.405,2.7970649074756855,0.7416303794715555,94554.53536868907,95882.13556869183,94515.7528683776,0.9995898398721939,94495.3478683776,0.9993740384839216,3346153.25,1368.4102000027533,1327.6002000027534,0.01448124411276637,0.014049371000273635,0.014040576634702356,5,7,168.0,calm,22.04755949084826,,calendar_window_complete,Daily,1d
2003-05-30,25.12969017028809,QQQ,turn_of_month_seasonality,2003-06-02,2003-06-09,25.37430645353146,25.30682715340819,25.382748452055733,25.299344103112777,turn_of_month_window,3775.0,18.875,18.875,2.826986902965923,2.457804069905058,95882.13556869183,95529.53415143216,95838.75040651039,0.9995475156876292,95819.87540651039,0.9993506594131204,3649214.25,-314.85141725965934,-352.60141725965934,-0.00328586752929828,-0.0036798358979675963,-0.0036774464311659896,5,7,168.0,calm,24.064488131846364,,calendar_window_complete,Daily,1d
2003-06-30,25.264657974243164,QQQ,turn_of_month_seasonality,2003-07-01,2003-07-09,25.0537519395301,27.14579852605949,25.057061373905483,27.141842329097084,turn_of_month_window,3810.0,19.05,19.05,0.8209336403469115,0.9576007459027434,95529.53415143216,103434.44959071216,95486.4538345799,0.9995490366698117,95467.40383457989,0.9993496219006597,4242046.75,7943.015439279999,7904.915439279998,0.0832013349084382,0.08280224581132588,0.082748393044074,5,8,192.0,calm,24.069681819334406,,calendar_window_complete,Daily,1d
2003-07-31,26.825252532958984,QQQ,turn_of_month_seasonality,2003-08-01,2003-08-06,26.732459126643036,25.610524719842974,26.737317899213895,25.60500390939932,turn_of_month_window,3867.0,19.335,19.335,1.3175554100124558,1.6561451281923758,103434.44959071216,99017.12139209919,103412.54331626014,0.9997882110405314,103393.20831626013,0.9996012810565994,4084213.0,-4378.658198612969,-4417.328198612969,-0.042349572761292864,-0.042723581853666856,-0.042706547152251875,3,5,120.0,calm,25.577646038113524,,stop_loss,Daily,1d
2003-08-29,28.166505813598633,QQQ,turn_of_month_seasonality,2003-09-02,2003-09-09,28.250860258908467,28.95101864943156,28.26036916757975,28.945695644641035,turn_of_month_window,3502.0,17.51,17.51,2.865882873701814,1.3389624681590313,99017.12139209919,101382.1147147678,98985.32282486428,0.9996788578905563,98967.81282486429,0.9995020197866625,3351602.0,2400.0133226686185,2364.993322668618,0.024250443191219526,0.023896590771928693,0.02388469074255805,5,7,168.0,calm,27.10496329438863,,calendar_window_complete,Daily,1d
2003-09-30,27.34824562072754,QQQ,turn_of_month_seasonality,2003-10-01,2003-10-08,27.508535931828607,29.364354378367015,27.517191880417794,29.356130996374173,turn_of_month_window,3682.0,18.41,18.41,2.646640959242018,2.301248568436133,101382.1147147678,108116.26853971918,101336.71050369833,0.9995521477215462,101318.30050369832,0.9993705575066272,4560655.0,6770.973824951386,6734.153824951386,0.06682873470330498,0.06646532552828968,0.06642348942806632,5,7,168.0,calm,26.11127259769415,,calendar_window_complete,Daily,1d
2003-10-31,29.67650032043457,QQQ,turn_of_month_seasonality,2003-11-03,2003-11-10,29.887363721188176,30.115135463708334,29.897025962909538,30.1079764537384,turn_of_month_window,3615.0,18.075,18.075,2.7328852459188293,1.877778520232381,108116.26853971918,108842.70456406551,108095.82385591797,0.9998109009487902,108077.74885591798,0.9996437198182894,4022843.0,762.5860243463312,726.4360243463311,0.007055902185406913,0.006721420755300585,0.006719026046292533,5,7,168.0,calm,28.56398073775283,,calendar_window_complete,Daily,1d
