signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2000-07-06,79.29473876953125,QQQ,random,2000-07-07,2000-08-01,80.13827703519442,75.76237031758338,80.15024385492433,75.74820594527199,random_timing_entry,1247.0,6.235,6.235,0.9932714019600765,1.369928420696779,100000.0,94498.18872666353,99953.58908709063,0.9995358908709063,99947.35408709063,0.9994735408709063,961581.25,-5489.341273336462,-5501.811273336461,-0.05492232709385425,-0.0550470927778876,-0.05501811273336461,17,25,600.0,calm,,,random_time_exit,Daily,1d
2000-08-07,77.81853485107422,QQQ,random,2000-08-08,2000-08-23,77.66037725927346,79.87469328654942,77.67899757599722,79.85570651383419,random_timing_entry,1216.0,6.08,6.08,1.8976598338674964,1.8776350550391947,94498.18872666353,97132.9067950733,94463.74105241262,0.9996354673595855,94457.66105241262,0.9995711275020505,1049478.0,2646.8780684097646,2634.718068409765,0.028021846390427416,0.027893111464487925,0.027881148876098563,11,15,360.0,calm,,,random_time_exit,Daily,1d
2000-08-28,83.09075927734375,QQQ,random,2000-08-29,2000-09-19,83.19623773748224,76.55314958599251,83.21096741643362,76.52720567230952,random_timing_entry,1167.0,5.835,5.835,1.2704741646918591,2.89015562570993,97132.9067950733,89321.28683968048,97113.03397497804,0.9997954058953761,97107.19897497803,0.9997353335656936,852539.0,-7799.949955392823,-7811.619955392823,-0.08032308662720943,-0.08044326309325091,-0.08042197246164405,14,21,504.0,calm,,,random_time_exit,Daily,1d
2000-10-02,73.17894744873047,QQQ,random,2000-10-03,2000-10-20,74.28608975523994,71.28091335641915,74.30919363861369,71.26509602077144,random_timing_entry,1201.0,6.005,6.005,2.6101224266695744,1.7195066773077445,89321.28683968048,85653.31560065194,89251.34655997505,0.9992169808320052,89245.34155997504,0.9991497516169717,1304007.5,-3655.961239028548,-3667.971239028548,-0.04096528933750175,-0.04109986218791691,-0.041064917096548956,13,17,408.0,neutral,,,random_time_exit,Daily,1d
2000-10-23,72.70442199707031,QQQ,random,2000-10-24,2000-11-14,72.91529386693782,61.57994453672229,72.93096714408475,61.571105307218545,random_timing_entry,1174.0,5.87,5.87,1.649518477636747,0.935613257166225,85653.31560065194,72305.09780417102,85626.82542715549,0.999690727985126,85620.9554271555,0.9996221959036902,1837921.25,-13336.47779648092,-13348.217796480922,-0.155761842763216,-0.15589895872906143,-0.15584005946384313,15,21,504.0,neutral,,,random_time_exit,Daily,1d
2000-11-21,58.83838653564453,QQQ,random,2000-11-22,2000-12-11,57.73122533401003,60.78908841429639,57.74051769177155,60.77871481438125,random_timing_entry,1252.0,6.26,6.26,1.1095895605462913,1.206781715739616,72305.09780417102,76096.40060167837,72297.38815009798,0.9998933732986031,72291.12815009798,0.9998067957239907,2208546.0,3803.8227975073473,3791.302797507347,0.05261811365855952,0.052444925048554636,0.05243479246478027,12,19,456.0,neutral,,,random_time_exit,Daily,1d
2000-12-13,57.98163604736328,QQQ,random,2000-12-14,2001-01-11,57.79712120843891,49.99416517032504,57.80480819105809,49.98260230199219,random_timing_entry,1316.0,6.58,6.58,0.8299940305792735,1.8133786158205654,76096.40060167837,65789.21765166764,76077.70757943245,0.999754350769575,76071.12757943245,0.99966788150233,2500934.25,-10294.022950010733,-10307.182950010732,-0.13532102490871917,-0.13549402089837712,-0.1354490208277131,18,28,672.0,stressed,,,random_time_exit,Daily,1d
2001-02-05,51.878997802734375,QQQ,random,2001-02-06,2001-02-20,51.870589858966845,47.020115109558354,51.885850053700885,47.01010869600768,random_timing_entry,1267.0,6.335,6.335,2.4419743973480617,1.628566350565917,65789.21765166764,59598.98335147035,65745.70701803903,0.9993386357950176,65739.37201803902,0.999242343420277,2546248.5,-6177.564300197295,-6190.234300197295,-0.09397054018864309,-0.09416327096186257,-0.09409192754005008,9,14,336.0,calm,,,random_time_exit,Daily,1d
2001-03-26,35.26930236816406,QQQ,random,2001-03-27,2001-04-04,35.26086327906212,29.28000147282268,35.26647839671467,29.275425124857804,random_timing_entry,1689.0,8.445,8.445,1.092450419637036,1.063204614571192,59598.98335147035,49463.20437530411,59573.527012051076,0.9995728729252117,59565.082012051076,0.9994311758772906,4006809.0,-10118.888976166241,-10135.77897616624,-0.16987954409462597,-0.17016309948361344,-0.17006630660783215,6,8,192.0,stressed,,,random_time_exit,Daily,1d
2001-04-09,31.253942489624023,QQQ,random,2001-04-10,2001-04-27,31.970977239147956,38.08679962158203,31.978908443037252,38.07611792543539,random_timing_entry,1546.0,7.73,7.73,1.9807511606454509,2.305353257798445,49463.20437530411,58874.03023509163,49447.1224529356,0.9996748709960946,49439.39245293559,0.9995185932114742,4044143.5,9426.285859787522,9410.825859787523,0.19066346474142024,0.19035075863333611,0.190259122485929,12,17,408.0,stressed,,,random_time_exit,Daily,1d
