signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2003-08-07,25.56833839416504,QQQ,uptrend_oversold_reversion,2003-08-08,2003-08-18,25.66956539462779,26.41189869006123,25.676228513973918,26.4042543802012,uptrend_oversold_reversion,3893.0,19.465,19.465,2.0957273696286363,2.3951053682332852,100000.0,102795.2746972228,99977.02260490046,0.9997702260490046,99957.55760490046,0.9995755760490046,4164407.5,2834.204697222804,2795.2746972228038,0.028354081123365262,0.02796461582496454,0.027952746972228038,6,10,240.0,calm,24.611234313128985,27.16351186255846,mean_reversion_complete,Daily,1d
2003-11-21,28.875102996826172,QQQ,uptrend_oversold_reversion,2003-11-24,2003-11-25,29.11972166385606,29.769263920918146,29.12754594797189,29.764583845537064,uptrend_oversold_reversion,3527.0,17.635,17.635,2.1869364364655723,1.0723637882424524,102795.2746972228,105006.83736193518,102750.48955849685,0.9995643268734106,102732.85455849685,0.9993927722951292,4075947.0,2246.8326647123736,2211.562664712373,0.02187063402811425,0.02152731639957588,0.021514244416646542,1,1,24.0,calm,27.997622893889087,30.337569835054644,mean_reversion_complete,Daily,1d
2004-02-05,30.776708602905273,QQQ,uptrend_oversold_reversion,2004-02-06,2004-02-12,30.886395900894303,31.66279898339534,30.89106203173166,31.657877978891676,uptrend_oversold_reversion,3398.0,16.990000000000002,16.990000000000002,1.010739826145569,1.0544328356256205,105006.83736193518,107578.49795038492,104984.81878382419,0.9997903129104336,104967.82878382418,0.9996285139226073,4692998.75,2605.640588449733,2571.6605884497335,0.024823230304362252,0.024499512071893336,0.024490410844255715,4,6,144.0,calm,29.990039982749444,32.087822969831656,mean_reversion_complete,Daily,1d
2004-03-12,29.966554641723633,QQQ,uptrend_oversold_reversion,2004-03-15,2004-03-23,29.839983415079804,29.19017788716476,29.844670219878935,29.18127540780805,uptrend_oversold_reversion,3603.0,18.015,18.015,1.0706459128816723,2.5507506037002994,107578.49795038492,105152.25644249353,107548.36180222381,0.9997198682939874,107530.34680222381,0.9995524091795434,5104895.25,-2390.211507891394,-2426.2415078913937,-0.02222825071221627,-0.0225633189145561,-0.02255321978013091,6,8,192.0,calm,29.13275320222494,31.35622370755479,stop_loss,Daily,1d
2004-03-24,29.046724319458008,QQQ,uptrend_oversold_reversion,2004-03-25,2004-03-30,29.240808199228297,30.10158200298098,29.250276565542414,30.094377925139852,uptrend_oversold_reversion,3593.0,17.965,17.965,2.7380658734201635,1.893828461596719,105152.25644249353,108149.18262752712,105114.20869999389,0.9996381652302399,105096.2436999939,0.9994673177315004,5435124.0,3032.8561850335955,2996.926185033595,0.02885789328200102,0.02851601617264813,0.028500826196464716,3,5,120.0,calm,28.215290698616542,30.432447020860455,mean_reversion_complete,Daily,1d
2004-05-03,29.620574951171875,QQQ,uptrend_oversold_reversion,2004-05-04,2004-05-25,29.713390206485485,29.662758371332476,29.71873560534438,29.653116636492534,uptrend_oversold_reversion,3637.0,18.185,18.185,1.2989865248447026,2.751508081978243,108149.18262752712,107874.15643781294,108105.22639663752,0.999593559287073,108087.04139663752,0.9994254119228657,5222919.25,-238.65618971416887,-275.0261897141689,-0.002208000021375303,-0.002544488091823417,-0.002543026059303445,15,21,504.0,calm,28.71647328441939,31.127411062426017,mean_reversion_complete,Daily,1d
2005-01-07,32.84358215332031,QQQ,uptrend_oversold_reversion,2005-01-10,2005-01-21,32.74984131160377,31.931950026139464,32.759756759444954,31.925479496807856,uptrend_oversold_reversion,3291.0,16.455000000000002,16.455000000000002,2.5276323316647424,1.5267602659677442,107874.15643781294,105095.63996647425,107828.81449533334,0.9995796774317699,107812.35949533334,0.9994271385796168,4240130.75,-2745.6064713386895,-2778.5164713386894,-0.025466527995406066,-0.025771780567133935,-0.025757016908312443,8,11,264.0,calm,32.147022343384464,34.00451516988006,stop_loss,Daily,1d
2005-01-25,31.275938034057617,QQQ,uptrend_oversold_reversion,2005-01-26,2005-02-07,31.48892943516878,32.20458371101249,31.496050101727143,32.19508944187356,uptrend_oversold_reversion,3335.0,16.675,16.675,1.7613238004872787,2.4489805133380385,105095.63996647425,107393.58616586257,105056.00208926003,0.9996228399462921,105039.32708926003,0.999464174943583,5044630.0,2331.296199388312,2297.9461993883115,0.02219450813319881,0.02187700800325548,0.021865285754207896,8,12,288.0,calm,30.5272795412761,32.52370218869348,mean_reversion_complete,Daily,1d
2005-02-23,31.471893310546875,QQQ,uptrend_oversold_reversion,2005-02-24,2005-02-28,31.395234636621637,31.9149133247406,31.400030974869665,31.911102175786347,uptrend_oversold_reversion,3419.0,17.095,17.095,1.0277281101859523,0.6943018869277988,107393.58616586257,109106.7486017967,107373.80090307939,0.9998157686740006,107356.70590307939,0.9996565878457004,4756162.5,1747.352435934135,1713.162435934135,0.016276136839664477,0.01595766581624404,0.015952185759848494,2,4,96.0,calm,30.785407619617693,32.61603612876218,mean_reversion_complete,Daily,1d
2005-03-17,31.275938034057617,QQQ,uptrend_oversold_reversion,2005-03-18,2005-04-08,31.31002007444041,31.52299646141013,31.313804504359727,31.514047997114154,uptrend_oversold_reversion,3483.0,17.415,17.415,0.7086961012216151,2.3395159824575296,109106.7486017967,109769.36668706038,109083.39608868492,0.9997859663731984,109065.98108868493,0.9996263520484827,4846986.0,697.4480852636723,662.6180852636724,0.006394735354707493,0.006075387381560131,0.006073117325510338,14,21,504.0,calm,30.574091051653237,32.445683004731585,mean_reversion_complete,Daily,1d
