total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
226,0.0023063671842217257,0.00829512133217325,0.5752212389380531,0.05070204385122504,0.04548864323870842,0.03386265826108443,0.04042611031569651,0.0023063671842217283,17.98230088495575,431.57522123893807,12.349557522123893,0.7328086715670608,0.0,0.0
