total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
103,0.0024139895758257673,0.0005693766396617,0.5048543689320388,0.025159743674273385,0.09594650911702833,0.02287908886283087,0.018452386167787285,0.0024139895758257656,21.660194174757283,519.8446601941747,14.776699029126213,0.27931775659301494,0.009708737864077669,0.30097087378640774
